Date,Open,High,Low,Close,Adj Close,Volume
2010-02-01,494.358002,503.864990,484.851013,494.358002,462.513000,21795272
2010-02-02,484.851013,494.358002,470.589996,484.851013,453.618408,20230616
2010-02-03,475.343994,484.851013,470.589996,475.343994,444.723816,7156398
2010-02-04,475.343994,475.343994,461.084015,475.343994,444.723816,39301019
2010-02-05,475.343994,475.343994,456.329987,475.343994,444.723816,33456829
2010-02-08,470.589996,475.343994,461.084015,470.589996,440.276093,28602449
2010-02-09,475.343994,475.343994,461.084015,475.343994,444.723816,79700190
2010-02-10,475.343994,484.851013,470.589996,475.343994,444.723816,78999119
2010-02-11,484.851013,484.851013,470.589996,484.851013,453.618408,103637070
2010-02-12,475.343994,503.864990,475.343994,503.864990,471.407623,125784192
2010-02-15,503.864990,513.370972,494.358002,503.864990,471.407623,81052369
2010-02-16,503.864990,513.370972,494.358002,503.864990,471.407623,96031524
2010-02-17,503.864990,513.370972,494.358002,503.864990,471.407623,90487643
2010-02-18,503.864990,513.370972,494.358002,503.864990,471.407623,60227447
2010-02-19,494.358002,503.864990,484.851013,494.358002,462.513000,61946202
2010-02-22,494.358002,503.864990,484.851013,494.358002,462.513000,64067298
2010-02-23,484.851013,503.864990,484.851013,484.851013,453.618408,50399299
2010-02-24,484.851013,494.358002,475.343994,484.851013,453.618408,100445696
2010-02-25,475.343994,494.358002,475.343994,475.343994,444.723816,86944419
2010-03-01,475.343994,484.851013,470.589996,475.343994,444.723816,28708162
2010-03-02,494.358002,494.358002,470.589996,494.358002,462.513000,83472722
2010-03-03,484.851013,494.358002,475.343994,484.851013,453.618408,106920482
2010-03-04,503.864990,513.370972,475.343994,503.864990,471.407623,126159184
2010-03-05,503.864990,522.877991,494.358002,503.864990,471.407623,82610188
2010-03-08,503.864990,513.370972,494.358002,503.864990,471.407623,74880522
2010-03-09,503.864990,513.370972,494.358002,503.864990,471.407623,88870918
2010-03-10,503.864990,503.864990,484.851013,503.864990,471.407623,78377989
2010-03-11,503.864990,503.864990,484.851013,503.864990,471.407623,90940999
2010-03-12,494.358002,503.864990,484.851013,494.358002,462.513000,136928755
2010-03-15,484.851013,503.864990,484.851013,484.851013,453.618408,107282851
2010-03-17,494.358002,503.864990,484.851013,494.358002,462.513000,151843746
2010-03-18,503.864990,513.370972,484.851013,503.864990,471.407623,135762231
2010-03-19,513.370972,513.370972,484.851013,513.370972,480.301239,164803310
2010-03-22,513.370972,513.370972,494.358002,513.370972,480.301239,62866062
2010-03-23,513.370972,522.877991,503.864990,513.370972,480.301239,71217384
2010-03-24,522.877991,522.877991,503.864990,522.877991,489.195862,96970317
2010-03-25,513.370972,551.398987,513.370972,541.892029,506.985077,140576640
2010-03-26,541.892029,589.426025,532.385010,579.919983,542.563416,127034866
2010-03-29,570.413025,589.426025,570.413025,570.413025,533.668823,136520104
2010-03-30,589.426025,608.440002,570.413025,589.426025,551.456970,133701618
2010-03-31,570.413025,598.932983,560.906006,570.413025,533.668823,124012317
2010-04-01,579.919983,598.932983,570.413025,579.919983,542.563416,144480656
2010-04-05,589.426025,608.440002,579.919983,608.440002,569.246216,134620426
2010-04-06,589.426025,608.440002,579.919983,589.426025,551.456970,134126573
2010-04-07,579.919983,589.426025,570.413025,579.919983,542.563416,144637384
2010-04-08,570.413025,579.919983,551.398987,570.413025,533.668823,135569213
2010-04-09,570.413025,579.919983,560.906006,570.413025,533.668823,123748298
2010-04-12,570.413025,579.919983,560.906006,570.413025,533.668823,133606424
2010-04-13,570.413025,579.919983,541.892029,551.398987,515.879578,161529891
2010-04-14,551.398987,579.919983,541.892029,579.919983,542.563416,152488016
2010-04-15,579.919983,579.919983,560.906006,579.919983,542.563416,140825407
2010-04-16,570.413025,579.919983,551.398987,570.413025,533.668823,110148145
2010-04-19,560.906006,570.413025,551.398987,560.906006,524.774231,119714903
2010-04-20,560.906006,570.413025,551.398987,560.906006,524.774231,120569021
2010-04-21,570.413025,579.919983,560.906006,570.413025,533.668823,121256418
2010-04-22,570.413025,570.413025,551.398987,570.413025,533.668823,139784056
2010-04-23,570.413025,570.413025,551.398987,570.413025,533.668823,125084173
2010-04-26,560.906006,570.413025,551.398987,560.906006,524.774231,79746998
2010-04-27,560.906006,570.413025,541.892029,560.906006,524.774231,91414340
2010-04-28,541.892029,560.906006,532.385010,541.892029,506.985077,83022521
2010-04-29,532.385010,551.398987,532.385010,532.385010,498.090424,88189833
2010-04-30,551.398987,551.398987,532.385010,551.398987,515.879578,124102778
2010-05-03,551.398987,551.398987,532.385010,551.398987,515.879578,123817196
2010-05-04,541.892029,551.398987,532.385010,541.892029,506.985077,100639766
2010-05-05,532.385010,541.892029,513.370972,532.385010,498.090424,115679929
2010-05-06,522.877991,532.385010,503.864990,522.877991,489.195862,65963294
2010-05-07,503.864990,522.877991,494.358002,503.864990,471.407623,108285283
2010-05-10,503.864990,532.385010,503.864990,522.877991,489.195862,158066083
2010-05-11,522.877991,522.877991,503.864990,513.370972,480.301239,80269252
2010-05-12,522.877991,522.877991,503.864990,522.877991,489.195862,82596514
2010-05-14,522.877991,522.877991,503.864990,522.877991,489.195862,76902742
2010-05-17,503.864990,522.877991,494.358002,503.864990,471.407623,88751005
2010-05-18,503.864990,513.370972,494.358002,503.864990,471.407623,100738116
2010-05-19,494.358002,503.864990,484.851013,494.358002,462.513000,121713981
2010-05-20,494.358002,494.358002,442.070007,451.576996,422.487823,54050340
2010-05-21,442.070007,446.822998,404.041992,442.070007,413.593262,37934640
2010-05-24,456.329987,461.084015,437.316010,456.329987,426.934631,118477377
2010-05-25,437.316010,456.329987,413.549011,437.316010,409.145508,80412306
2010-05-26,437.316010,446.822998,327.987000,408.795990,382.462646,546253973
2010-05-27,408.795990,408.795990,361.260986,408.795990,382.462646,150963331
2010-05-31,404.041992,408.795990,389.782013,404.041992,378.014893,71834832
2010-06-01,389.782013,399.289001,380.274994,389.782013,364.673492,61167818
2010-06-02,380.274994,389.782013,375.522003,380.274994,355.778900,94151832
2010-06-03,385.028992,389.782013,370.768005,385.028992,360.226624,109377650
2010-06-04,394.535004,394.535004,380.274994,394.535004,369.120331,135556591
2010-06-07,389.782013,389.782013,375.522003,389.782013,364.673492,64576403
2010-06-08,389.782013,394.535004,380.274994,389.782013,364.673492,100448852
2010-06-09,394.535004,399.289001,385.028992,394.535004,369.120331,113150708
2010-06-10,394.535004,423.056000,385.028992,418.303009,391.357208,185278486
2010-06-11,418.303009,446.822998,413.549011,446.822998,418.040100,173126231
2010-06-14,446.822998,475.343994,446.822998,470.589996,440.276093,159369350
2010-06-15,475.343994,484.851013,465.837006,475.343994,444.723816,80062559
2010-06-16,475.343994,494.358002,465.837006,475.343994,444.723816,80997672
2010-06-17,494.358002,494.358002,475.343994,494.358002,462.513000,119208953
2010-06-18,503.864990,513.370972,484.851013,503.864990,471.407623,144505375
2010-06-21,522.877991,532.385010,494.358002,522.877991,489.195862,167110587
2010-06-22,513.370972,541.892029,503.864990,513.370972,480.301239,116619249
2010-06-23,503.864990,522.877991,494.358002,503.864990,471.407623,90394026
2010-06-24,484.851013,513.370972,484.851013,484.851013,453.618408,128479609
2010-06-25,494.358002,503.864990,484.851013,494.358002,462.513000,91463778
2010-06-28,494.358002,503.864990,484.851013,494.358002,462.513000,115766183
2010-06-29,475.343994,494.358002,470.589996,475.343994,444.723816,102524717
2010-06-30,475.343994,475.343994,465.837006,475.343994,444.723816,33568853
2010-07-01,470.589996,484.851013,465.837006,470.589996,440.276093,116375215
2010-07-02,475.343994,484.851013,470.589996,475.343994,444.723816,113829690
2010-07-05,475.343994,484.851013,470.589996,475.343994,444.723816,107045128
2010-07-06,484.851013,484.851013,470.589996,484.851013,453.618408,100255308
2010-07-07,475.343994,484.851013,470.589996,475.343994,444.723816,66401923
2010-07-08,475.343994,484.851013,470.589996,475.343994,444.723816,95697555
2010-07-09,475.343994,484.851013,470.589996,475.343994,444.723816,104848298
2010-07-12,475.343994,484.851013,470.589996,475.343994,444.723816,102055057
2010-07-13,470.589996,484.851013,465.837006,470.589996,440.276093,77152035
2010-07-14,470.589996,484.851013,465.837006,470.589996,440.276093,62015626
2010-07-15,465.837006,475.343994,446.822998,465.837006,435.829285,57016613
2010-07-16,465.837006,465.837006,456.329987,465.837006,435.829285,46745103
2010-07-19,465.837006,465.837006,451.576996,465.837006,435.829285,51290759
2010-07-20,475.343994,484.851013,461.084015,475.343994,444.723816,114285150
2010-07-21,475.343994,475.343994,465.837006,475.343994,444.723816,46932336
2010-07-22,465.837006,475.343994,461.084015,465.837006,435.829285,18511334
2010-07-23,475.343994,475.343994,461.084015,475.343994,444.723816,105748173
2010-07-26,465.837006,475.343994,461.084015,465.837006,435.829285,37550707
2010-07-27,465.837006,465.837006,461.084015,465.837006,435.829285,29844182
2010-07-28,461.084015,461.084015,456.329987,461.084015,431.382416,3916638
2010-07-29,461.084015,461.084015,456.329987,461.084015,431.382416,41508368
2010-07-30,461.084015,461.084015,456.329987,461.084015,431.382416,30556298
2010-08-02,461.084015,461.084015,456.329987,461.084015,431.382416,13441847
2010-08-03,461.084015,503.864990,461.084015,484.851013,453.618408,162198354
2010-08-04,475.343994,484.851013,461.084015,475.343994,444.723816,27460118
2010-08-05,484.851013,484.851013,470.589996,484.851013,453.618408,102901286
2010-08-06,484.851013,484.851013,470.589996,484.851013,453.618408,39674433
2010-08-09,484.851013,484.851013,470.589996,484.851013,453.618408,36789679
2010-08-10,475.343994,484.851013,470.589996,475.343994,444.723816,54463199
2010-08-11,475.343994,484.851013,465.837006,475.343994,444.723816,58886838
2010-08-12,470.589996,484.851013,465.837006,470.589996,440.276093,62892359
2010-08-13,470.589996,475.343994,461.084015,470.589996,440.276093,84203245
2010-08-16,484.851013,494.358002,456.329987,484.851013,453.618408,247465566
2010-08-18,484.851013,503.864990,475.343994,484.851013,453.618408,191339886
2010-08-19,494.358002,503.864990,475.343994,494.358002,462.513000,240716242
2010-08-20,494.358002,494.358002,484.851013,494.358002,462.513000,55263146
2010-08-23,503.864990,503.864990,475.343994,503.864990,471.407623,166758210
2010-08-24,494.358002,494.358002,475.343994,494.358002,462.513000,29344543
2010-08-25,484.851013,494.358002,475.343994,484.851013,453.618408,53910967
2010-08-26,494.358002,494.358002,475.343994,494.358002,462.513000,96942969
2010-08-27,475.343994,494.358002,470.589996,475.343994,444.723816,36031281
2010-08-30,475.343994,484.851013,465.837006,475.343994,444.723816,71019107
2010-08-31,475.343994,475.343994,465.837006,475.343994,444.723816,46821363
2010-09-01,475.343994,475.343994,470.589996,475.343994,444.723816,26556562
2010-09-02,475.343994,475.343994,446.822998,475.343994,444.723816,84329470
2010-09-03,475.343994,475.343994,461.084015,475.343994,444.723816,26340403
2010-09-06,475.343994,475.343994,465.837006,475.343994,444.723816,5143644
2010-09-07,475.343994,475.343994,465.837006,475.343994,444.723816,34088477
2010-09-15,475.343994,503.864990,470.589996,494.358002,462.513000,143531343
2010-09-16,503.864990,522.877991,494.358002,503.864990,471.407623,79116402
2010-09-17,503.864990,513.370972,494.358002,503.864990,471.407623,64419674
2010-09-20,503.864990,513.370972,494.358002,503.864990,471.407623,76201670
2010-09-21,541.892029,560.906006,503.864990,541.892029,506.985077,228082757
2010-09-22,541.892029,560.906006,532.385010,541.892029,506.985077,183535537
2010-09-23,551.398987,560.906006,541.892029,551.398987,515.879578,301413348
2010-09-24,560.906006,560.906006,541.892029,560.906006,524.774231,69517562
2010-09-27,570.413025,570.413025,532.385010,570.413025,533.668823,288206595
2010-09-28,560.906006,570.413025,551.398987,560.906006,524.774231,128506958
2010-09-29,532.385010,560.906006,532.385010,532.385010,498.090424,92912729
2010-09-30,532.385010,541.892029,513.370972,532.385010,498.090424,64970854
2010-10-01,532.385010,532.385010,513.370972,532.385010,498.090424,53138895
2010-10-04,570.413025,579.919983,522.877991,570.413025,533.668823,201565115
2010-10-05,617.947021,617.947021,560.906006,617.947021,578.140747,280190293
2010-10-06,646.468018,665.481995,617.947021,646.468018,604.824585,317366009
2010-10-07,646.468018,655.974976,617.947021,646.468018,604.824585,127021192
2010-10-08,655.974976,665.481995,636.960999,655.974976,613.719116,183454017
2010-10-11,655.974976,674.987976,646.468018,655.974976,613.719116,140329451
2010-10-12,646.468018,665.481995,636.960999,646.468018,604.824585,83563708
2010-10-13,646.468018,665.481995,617.947021,646.468018,604.824585,171437980
2010-10-14,532.385010,570.413025,503.864990,532.385010,498.090424,191638092
2010-10-15,541.892029,551.398987,513.370972,541.892029,506.985077,139534237
2010-10-18,541.892029,541.892029,532.385010,541.892029,506.985077,61241449
2010-10-19,541.892029,541.892029,522.877991,541.892029,506.985077,76671856
2010-10-20,598.932983,608.440002,522.877991,598.932983,560.351563,528301708
2010-10-21,608.440002,617.947021,589.426025,608.440002,569.246216,211599429
2010-10-22,608.440002,608.440002,589.426025,608.440002,569.246216,108567184
2010-10-25,598.932983,608.440002,589.426025,598.932983,560.351563,111470871
2010-10-26,598.932983,598.932983,579.919983,598.932983,560.351563,60689217
2010-10-27,589.426025,589.426025,570.413025,589.426025,551.456970,87822204
2010-10-28,589.426025,589.426025,570.413025,589.426025,551.456970,152541661
2010-10-29,589.426025,589.426025,570.413025,589.426025,551.456970,77391861
2010-11-01,608.440002,627.453979,579.919983,608.440002,569.246216,261129357
2010-11-02,608.440002,627.453979,598.932983,608.440002,569.246216,105075502
2010-11-03,608.440002,627.453979,608.440002,608.440002,569.246216,124141171
2010-11-04,617.947021,627.453979,608.440002,617.947021,578.140747,133663751
2010-11-05,636.960999,655.974976,617.947021,636.960999,595.930054,251995970
2010-11-08,655.974976,655.974976,636.960999,655.974976,613.719116,139860317
2010-11-09,655.974976,665.481995,636.960999,655.974976,613.719116,129488353
2010-11-10,655.974976,655.974976,636.960999,655.974976,613.719116,129007122
2010-11-11,655.974976,665.481995,646.468018,655.974976,613.719116,146620159
2010-11-12,655.974976,665.481995,636.960999,655.974976,616.425537,118894970
2010-11-15,636.960999,655.974976,627.453979,636.960999,598.557983,94156565
2010-11-16,646.468018,646.468018,627.453979,646.468018,607.491760,170070549
2010-11-18,646.468018,665.481995,636.960999,646.468018,607.491760,143607078
2010-11-19,646.468018,646.468018,636.960999,646.468018,607.491760,33039763
2010-11-22,646.468018,646.468018,636.960999,646.468018,607.491760,43051461
2010-11-23,646.468018,655.974976,636.960999,646.468018,607.491760,192834068
2010-11-24,646.468018,646.468018,627.453979,646.468018,607.491760,86308563
2010-11-25,646.468018,646.468018,636.960999,646.468018,607.491760,24276634
2010-11-26,636.960999,646.468018,617.947021,636.960999,598.557983,98350897
2010-11-29,655.974976,665.481995,636.960999,655.974976,616.425537,178433442
2010-11-30,646.468018,665.481995,636.960999,646.468018,607.491760,113978004
2010-12-01,655.974976,665.481995,646.468018,655.974976,616.425537,130648039
2010-12-02,655.974976,674.987976,646.468018,655.974976,616.425537,113423668
2010-12-03,674.987976,674.987976,655.974976,674.987976,634.292236,122046372
2010-12-06,694.002014,713.015991,665.481995,694.002014,652.159851,315968074
2010-12-08,710.000000,710.000000,690.000000,710.000000,667.193359,62857500
2010-12-09,720.000000,740.000000,700.000000,720.000000,676.590393,144597000
2010-12-10,710.000000,720.000000,700.000000,710.000000,667.193359,69166500
2010-12-13,710.000000,710.000000,690.000000,710.000000,667.193359,26633000
2010-12-14,710.000000,720.000000,690.000000,710.000000,667.193359,124505500
2010-12-15,690.000000,710.000000,640.000000,690.000000,648.399170,72309500
2010-12-16,670.000000,690.000000,640.000000,670.000000,629.604858,69448000
2010-12-17,680.000000,680.000000,660.000000,680.000000,639.002075,90875500
2010-12-20,640.000000,680.000000,620.000000,640.000000,601.413757,79508000
2010-12-21,650.000000,660.000000,640.000000,650.000000,610.810669,68750000
2010-12-22,650.000000,660.000000,640.000000,650.000000,610.810669,120623500
2010-12-23,650.000000,670.000000,630.000000,650.000000,610.810669,123558500
2010-12-27,650.000000,660.000000,640.000000,650.000000,610.810669,82999500
2010-12-28,660.000000,660.000000,640.000000,660.000000,620.207825,154491000
2010-12-29,670.000000,670.000000,650.000000,670.000000,629.604858,125597000
2010-12-30,680.000000,680.000000,670.000000,680.000000,639.002075,143355000
2011-01-03,710.000000,710.000000,670.000000,710.000000,667.193359,175797500
2011-01-04,730.000000,730.000000,700.000000,730.000000,685.987427,163818500
2011-01-05,730.000000,740.000000,720.000000,730.000000,685.987427,141035000
2011-01-06,740.000000,750.000000,720.000000,740.000000,695.384583,191159500
2011-01-07,700.000000,740.000000,680.000000,700.000000,657.796143,139062500
2011-01-10,670.000000,700.000000,640.000000,670.000000,629.604858,112911000
2011-01-11,610.000000,670.000000,590.000000,610.000000,573.222473,125649000
2011-01-12,630.000000,640.000000,610.000000,630.000000,592.016602,202294000
2011-01-13,630.000000,640.000000,590.000000,630.000000,592.016602,162642500
