Date,Open,High,Low,Close,Adj Close,Volume
2010-03-24,617.809021,627.314026,608.304016,617.809021,534.430176,4272072
2010-03-25,627.314026,636.818970,608.304016,627.314026,542.652344,13223908
2010-03-26,627.314026,636.818970,617.809021,627.314026,542.652344,12032399
2010-03-29,627.314026,636.818970,617.809021,627.314026,542.652344,9775634
2010-03-30,627.314026,627.314026,617.809021,627.314026,542.652344,1856965
2010-03-31,627.314026,646.322998,617.809021,627.314026,542.652344,19842174
2010-04-01,617.809021,636.818970,617.809021,617.809021,534.430176,11295925
2010-04-05,627.314026,636.818970,617.809021,627.314026,542.652344,6182695
2010-04-06,617.809021,627.314026,608.304016,617.809021,534.430176,21509235
2010-04-07,636.818970,636.818970,608.304016,636.818970,550.874512,69029135
2010-04-08,684.341980,684.341980,627.314026,684.341980,591.983826,3
2010-04-09,674.838013,693.846985,665.333008,674.838013,583.762573,40980016
2010-04-12,674.838013,684.341980,665.333008,674.838013,583.762573,13209178
2010-04-13,674.838013,703.351990,674.838013,693.846985,600.206116,51431101
2010-04-14,693.846985,703.351990,684.341980,693.846985,600.206116,30806687
2010-04-15,693.846985,712.856995,684.341980,693.846985,600.206116,65986973
2010-04-16,703.351990,712.856995,684.341980,703.351990,608.428345,14603217
2010-04-19,684.341980,693.846985,665.333008,684.341980,591.983826,23457207
2010-04-20,684.341980,693.846985,674.838013,684.341980,591.983826,11737809
2010-04-21,693.846985,703.351990,684.341980,693.846985,600.206116,12637885
2010-04-22,674.838013,684.341980,674.838013,674.838013,583.762573,4827584
2010-04-23,693.846985,693.846985,674.838013,693.846985,600.206116,3905414
2010-04-26,684.341980,693.846985,674.838013,684.341980,591.983826,3642388
2010-04-27,674.838013,693.846985,674.838013,674.838013,583.762573,4786026
2010-04-28,674.838013,684.341980,665.333008,674.838013,583.762573,5783421
2010-04-29,693.846985,693.846985,665.333008,693.846985,600.206116,9189085
2010-04-30,684.341980,703.351990,674.838013,684.341980,591.983826,4598751
2010-05-03,684.341980,703.351990,674.838013,684.341980,591.983826,25911768
2010-05-04,674.838013,703.351990,674.838013,674.838013,583.762573,6225831
2010-05-05,655.828003,674.838013,655.828003,655.828003,567.318054,12019248
2010-05-06,655.828003,665.333008,646.322998,655.828003,567.318054,9450007
2010-05-07,646.322998,646.322998,627.314026,646.322998,559.095947,6577760
2010-05-10,646.322998,665.333008,646.322998,665.333008,575.540344,26004879
2010-05-11,674.838013,674.838013,655.828003,665.333008,575.540344,23695509
2010-05-12,665.333008,674.838013,665.333008,665.333008,575.540344,3267312
2010-05-14,684.341980,684.341980,665.333008,684.341980,591.983826,6381543
2010-05-17,674.838013,674.838013,665.333008,674.838013,583.762573,2320944
2010-05-18,684.341980,684.341980,665.333008,684.341980,591.983826,3403034
2010-05-19,665.333008,674.838013,655.828003,665.333008,575.540344,8037556
2010-05-20,655.828003,665.333008,636.818970,655.828003,567.318054,28779806
2010-05-21,636.818970,646.322998,627.314026,636.818970,550.874512,9042316
2010-05-24,617.809021,646.322998,608.304016,617.809021,534.430176,13193397
2010-05-25,617.809021,617.809021,579.789978,617.809021,534.430176,23473515
2010-05-26,674.838013,684.341980,608.304016,674.838013,583.762573,3
2010-05-27,627.314026,674.838013,627.314026,627.314026,542.652344,3
2010-05-31,646.322998,646.322998,627.314026,646.322998,559.095947,41877461
2010-06-01,627.314026,636.818970,627.314026,627.314026,542.652344,5767114
2010-06-02,636.818970,646.322998,608.304016,636.818970,550.874512,5215811
2010-06-03,627.314026,646.322998,627.314026,627.314026,542.652344,9500508
2010-06-04,636.818970,636.818970,627.314026,636.818970,550.874512,4067438
2010-06-07,627.314026,627.314026,608.304016,627.314026,542.652344,10273279
2010-06-08,627.314026,636.818970,627.314026,627.314026,542.652344,9029165
2010-06-09,627.314026,636.818970,617.809021,627.314026,542.652344,1022120
2010-06-10,627.314026,655.828003,617.809021,627.314026,542.652344,21370357
2010-06-11,636.818970,646.322998,627.314026,636.818970,550.874512,26000671
2010-06-14,636.818970,636.818970,627.314026,636.818970,550.874512,562876
2010-06-15,665.333008,665.333008,636.818970,665.333008,575.540344,29889251
2010-06-16,674.838013,693.846985,665.333008,674.838013,583.762573,26584589
2010-06-17,674.838013,684.341980,665.333008,674.838013,583.762573,9312707
2010-06-18,684.341980,693.846985,665.333008,684.341980,591.983826,11590515
2010-06-21,655.828003,693.846985,655.828003,655.828003,567.318054,45225786
2010-06-22,665.333008,674.838013,646.322998,665.333008,575.540344,7815562
2010-06-23,665.333008,665.333008,646.322998,665.333008,575.540344,8944997
2010-06-24,674.838013,693.846985,655.828003,674.838013,583.762573,47234780
2010-06-25,665.333008,684.341980,655.828003,665.333008,575.540344,6821323
2010-06-28,674.838013,684.341980,655.828003,674.838013,583.762573,16785809
2010-06-29,646.322998,665.333008,636.818970,646.322998,559.095947,12702590
2010-06-30,684.341980,684.341980,646.322998,684.341980,591.983826,3
2010-07-01,674.838013,693.846985,665.333008,674.838013,583.762573,12385380
2010-07-02,674.838013,684.341980,665.333008,674.838013,583.762573,6556192
2010-07-05,665.333008,674.838013,646.322998,665.333008,575.540344,21858007
2010-07-06,665.333008,674.838013,655.828003,665.333008,575.540344,9484727
2010-07-07,665.333008,674.838013,655.828003,665.333008,575.540344,8843469
2010-07-08,665.333008,684.341980,646.322998,665.333008,575.540344,20047861
2010-07-09,646.322998,674.838013,646.322998,646.322998,559.095947,5971748
2010-07-12,684.341980,703.351990,646.322998,684.341980,601.390991,3
2010-07-13,693.846985,703.351990,665.333008,693.846985,609.743896,35087176
2010-07-14,693.846985,703.351990,684.341980,693.846985,609.743896,14698433
2010-07-15,693.846985,703.351990,674.838013,693.846985,609.743896,35490132
2010-07-16,684.341980,693.846985,674.838013,684.341980,601.390991,9665689
2010-07-19,674.838013,684.341980,665.333008,674.838013,593.039124,7685101
2010-07-20,684.341980,703.351990,674.838013,684.341980,601.390991,49660408
2010-07-21,693.846985,703.351990,684.341980,693.846985,609.743896,20635987
2010-07-22,674.838013,693.846985,674.838013,674.838013,593.039124,4841787
2010-07-23,703.351990,703.351990,665.333008,703.351990,618.096680,3
2010-07-26,731.866028,741.370972,693.846985,731.866028,643.154602,58953126
2010-07-27,741.370972,760.380005,731.866028,741.370972,651.507385,33547420
2010-07-28,750.875977,760.380005,741.370972,750.875977,659.860229,29583614
2010-07-29,731.866028,760.380005,731.866028,731.866028,643.154602,15773684
2010-07-30,731.866028,741.370972,722.361023,731.866028,643.154602,9738284
2010-08-02,722.361023,731.866028,712.856995,722.361023,634.801697,14316519
2010-08-03,712.856995,731.866028,703.351990,712.856995,626.449646,16950990
2010-08-04,703.351990,722.361023,703.351990,703.351990,618.096680,9428965
2010-08-05,703.351990,712.856995,703.351990,703.351990,618.096680,11717293
2010-08-06,722.361023,722.361023,712.856995,722.361023,634.801697,8045973
2010-08-09,731.866028,731.866028,712.856995,731.866028,643.154602,8153814
2010-08-10,731.866028,731.866028,712.856995,731.866028,643.154602,10425308
2010-08-11,760.380005,769.885010,722.361023,760.380005,668.212341,3
2010-08-12,760.380005,760.380005,750.875977,760.380005,668.212341,720692
2010-08-13,760.380005,760.380005,750.875977,760.380005,668.212341,11411657
2010-08-16,750.875977,750.875977,741.370972,750.875977,659.860229,31451627
2010-08-18,731.866028,741.370972,722.361023,731.866028,643.154602,18101993
2010-08-19,731.866028,731.866028,712.856995,731.866028,643.154602,17299236
2010-08-20,722.361023,731.866028,712.856995,722.361023,634.801697,15161359
2010-08-23,731.866028,731.866028,712.856995,731.866028,643.154602,14724736
2010-08-24,741.370972,760.380005,722.361023,741.370972,651.507385,33571618
2010-08-25,741.370972,750.875977,731.866028,741.370972,651.507385,14443823
2010-08-26,741.370972,741.370972,731.866028,741.370972,651.507385,19393451
2010-08-27,731.866028,741.370972,722.361023,731.866028,643.154602,10590489
2010-08-30,731.866028,741.370972,722.361023,731.866028,643.154602,18159332
2010-08-31,741.370972,741.370972,722.361023,741.370972,651.507385,21955853
2010-09-01,750.875977,760.380005,741.370972,750.875977,659.860229,36311300
2010-09-02,769.885010,779.390015,750.875977,769.885010,676.565186,36185573
2010-09-03,779.390015,788.895020,760.380005,779.390015,684.918030,24310990
2010-09-06,798.398987,798.398987,760.380005,798.398987,701.622925,28779280
2010-09-07,788.895020,798.398987,788.895020,788.895020,693.270935,32110245
2010-09-15,788.895020,950.474976,769.885010,950.474976,835.265381,69749827
2010-09-16,950.474976,959.979980,921.960999,950.474976,835.265381,16909958
2010-09-17,950.474976,959.979980,931.466003,950.474976,835.265381,17291872
2010-09-20,902.952026,978.989990,893.447021,902.952026,793.502808,13992470
2010-09-21,902.952026,931.466003,893.447021,902.952026,793.502808,7793994
2010-09-22,902.952026,940.971008,893.447021,902.952026,793.502808,12509528
2010-09-23,893.447021,921.960999,883.942017,893.447021,785.149963,4718165
2010-09-24,912.455994,921.960999,893.447021,912.455994,801.854736,2272547
2010-09-27,893.447021,931.466003,883.942017,893.447021,785.149963,27996514
2010-09-28,912.455994,921.960999,883.942017,912.455994,801.854736,9664637
2010-09-29,883.942017,912.455994,874.437012,883.942017,776.797058,16037237
2010-09-30,855.427979,883.942017,845.922974,855.427979,751.739319,8903439
2010-10-01,855.427979,874.437012,845.922974,855.427979,751.739319,9131219
2010-10-04,855.427979,883.942017,855.427979,855.427979,751.739319,7749805
2010-10-05,902.952026,912.455994,864.932983,902.952026,793.502808,38223501
2010-10-06,912.455994,921.960999,893.447021,912.455994,801.854736,16339191
2010-10-07,893.447021,921.960999,864.932983,893.447021,785.149963,8780868
2010-10-08,874.437012,893.447021,874.437012,874.437012,768.444153,4383069
2010-10-11,874.437012,902.952026,864.932983,874.437012,768.444153,6669294
2010-10-12,864.932983,893.447021,864.932983,864.932983,760.092163,7121173
2010-10-13,893.447021,893.447021,874.437012,893.447021,785.149963,8793494
2010-10-14,874.437012,902.952026,864.932983,874.437012,768.444153,12450611
2010-10-15,883.942017,893.447021,864.932983,883.942017,776.797058,25516703
2010-10-18,874.437012,883.942017,864.932983,874.437012,768.444153,12598957
2010-10-19,883.942017,893.447021,864.932983,883.942017,776.797058,35674250
2010-10-20,874.437012,883.942017,864.932983,874.437012,768.444153,11937183
2010-10-21,874.437012,912.455994,864.932983,874.437012,768.444153,48475212
2010-10-22,864.932983,874.437012,855.427979,864.932983,760.092163,10863510
2010-10-25,836.418030,864.932983,836.418030,836.418030,735.033569,12585806
2010-10-26,836.418030,855.427979,826.914001,836.418030,735.033569,35123999
2010-10-27,855.427979,855.427979,826.914001,855.427979,751.739319,14536935
2010-10-28,855.427979,855.427979,845.922974,855.427979,751.739319,7346849
2010-10-29,845.922974,855.427979,836.418030,845.922974,743.386353,3461425
2010-11-01,845.922974,855.427979,836.418030,845.922974,743.386353,1655487
2010-11-02,836.418030,845.922974,826.914001,836.418030,735.033569,3350954
2010-11-03,855.427979,855.427979,836.418030,855.427979,751.739319,10600484
2010-11-04,855.427979,855.427979,845.922974,855.427979,751.739319,3375153
2010-11-05,855.427979,874.437012,845.922974,855.427979,751.739319,23145784
2010-11-08,855.427979,864.932983,845.922974,855.427979,751.739319,2306740
2010-11-09,836.418030,864.932983,836.418030,836.418030,735.033569,4772348
2010-11-10,855.427979,855.427979,845.922974,855.427979,751.739319,3043740
2010-11-11,855.427979,855.427979,836.418030,855.427979,751.739319,1711775
2010-11-12,836.418030,845.922974,826.914001,836.418030,735.033569,3096871
2010-11-15,836.418030,845.922974,826.914001,836.418030,735.033569,336148
2010-11-16,836.418030,836.418030,826.914001,836.418030,735.033569,1415081
2010-11-18,826.914001,836.418030,807.903992,826.914001,726.681580,6024879
2010-11-19,836.418030,836.418030,807.903992,836.418030,735.033569,13524284
2010-11-22,826.914001,836.418030,817.408997,826.914001,726.681580,6538307
2010-11-23,826.914001,826.914001,807.903992,826.914001,726.681580,1603934
2010-11-24,836.418030,836.418030,817.408997,836.418030,735.033569,23080027
2010-11-25,826.914001,845.922974,817.408997,826.914001,726.681580,20335611
2010-11-26,817.408997,826.914001,798.398987,817.408997,718.328674,4365710
2010-11-29,817.408997,817.408997,807.903992,817.408997,718.328674,1674951
2010-11-30,807.903992,817.408997,798.398987,807.903992,709.975708,3006916
2010-12-01,807.903992,807.903992,798.398987,807.903992,709.975708,11259628
2010-12-02,807.903992,817.408997,798.398987,807.903992,709.975708,8463133
2010-12-03,798.398987,807.903992,788.895020,798.398987,701.622925,1808568
2010-12-06,788.895020,807.903992,779.390015,788.895020,693.270935,4424628
2010-12-08,769.885010,788.895020,760.380005,769.885010,676.565186,5011176
2010-12-09,788.895020,798.398987,760.380005,788.895020,693.270935,10266967
2010-12-10,788.895020,798.398987,779.390015,788.895020,693.270935,4991186
2010-12-13,788.895020,798.398987,779.390015,788.895020,693.270935,4418841
2010-12-14,779.390015,798.398987,760.380005,779.390015,684.918030,6141663
2010-12-15,750.875977,779.390015,750.875977,750.875977,659.860229,8237982
2010-12-16,769.885010,788.895020,760.380005,769.885010,676.565186,9582572
2010-12-17,769.885010,779.390015,750.875977,769.885010,676.565186,10194897
2010-12-20,741.370972,769.885010,741.370972,741.370972,651.507385,3912252
2010-12-21,741.370972,750.875977,712.856995,741.370972,651.507385,1983744
2010-12-22,693.846985,750.875977,684.341980,693.846985,609.743896,6043291
2010-12-23,703.351990,712.856995,693.846985,703.351990,618.096680,5599303
2010-12-27,731.866028,731.866028,703.351990,731.866028,643.154602,12371703
2010-12-28,731.866028,741.370972,722.361023,731.866028,643.154602,3203660
2010-12-29,750.875977,750.875977,731.866028,750.875977,659.860229,2313053
2010-12-30,760.380005,760.380005,741.370972,760.380005,668.212341,6367866
2011-01-03,760.380005,779.390015,741.370972,760.380005,668.212341,5965435
2011-01-04,731.866028,760.380005,722.361023,731.866028,643.154602,6009624
2011-01-05,731.866028,741.370972,712.856995,731.866028,643.154602,5404137
2011-01-06,712.856995,731.866028,703.351990,712.856995,626.449646,7312656
2011-01-07,674.838013,712.856995,665.333008,674.838013,593.039124,15413338
2011-01-10,646.322998,684.341980,627.314026,646.322998,567.980347,6104839
2011-01-11,684.341980,684.341980,627.314026,684.341980,601.390991,18762188
2011-01-12,731.866028,731.866028,674.838013,731.866028,643.154602,26768708
2011-01-13,684.341980,731.866028,684.341980,684.341980,601.390991,7977060
2011-01-14,703.351990,703.351990,674.838013,703.351990,618.096680,2886450
2011-01-17,684.341980,693.846985,665.333008,684.341980,601.390991,4507744
2011-01-18,684.341980,684.341980,655.828003,684.341980,601.390991,1719140
2011-01-19,665.333008,684.341980,655.828003,665.333008,584.686157,1649701
2011-01-20,636.818970,665.333008,627.314026,636.818970,559.628479,4404112
2011-01-21,627.314026,636.818970,598.799988,627.314026,551.275574,2652357
2011-01-24,608.304016,627.314026,608.304016,608.304016,534.569824,2654987
2011-01-25,627.314026,636.818970,608.304016,627.314026,551.275574,2378283
2011-01-26,627.314026,636.818970,608.304016,627.314026,551.275574,11625234
2011-01-27,655.828003,655.828003,627.314026,655.828003,576.333374,14955147
2011-01-28,617.809021,655.828003,617.809021,617.809021,542.922791,10921902
2011-01-31,598.799988,617.809021,598.799988,598.799988,526.217834,2896445
2011-02-01,598.799988,608.304016,589.294983,598.799988,526.217834,2410899
2011-02-02,579.789978,598.799988,570.284973,579.789978,509.512054,4343615
2011-02-04,589.294983,589.294983,570.284973,589.294983,517.864868,2500328
2011-02-07,579.789978,598.799988,570.284973,579.789978,509.512054,4826532
2011-02-08,560.781006,579.789978,551.276001,560.781006,492.807312,8141188
2011-02-09,541.770996,560.781006,532.265991,541.770996,476.101501,4160549
2011-02-10,551.276001,570.284973,522.762024,551.276001,484.454315,15855222
2011-02-11,560.781006,560.781006,541.770996,560.781006,492.807312,8266389
2011-02-14,541.770996,560.781006,541.770996,541.770996,476.101501,2229937
2011-02-16,551.276001,551.276001,541.770996,551.276001,484.454315,2861200
2011-02-17,579.789978,579.789978,541.770996,579.789978,509.512054,8111203
2011-02-18,579.789978,589.294983,570.284973,579.789978,509.512054,3236275
2011-02-21,579.789978,589.294983,560.781006,579.789978,509.512054,12358025
2011-02-22,570.284973,570.284973,551.276001,570.284973,501.159210,6294744
2011-02-23,560.781006,570.284973,551.276001,560.781006,492.807312,7416814
2011-02-24,541.770996,560.781006,541.770996,541.770996,476.101501,7119595
2011-02-25,551.276001,560.781006,532.265991,551.276001,484.454315,2446670
2011-02-28,551.276001,560.781006,541.770996,551.276001,484.454315,1122596
2011-03-01,560.781006,560.781006,541.770996,560.781006,492.807312,6514108
2011-03-02,551.276001,560.781006,551.276001,551.276001,484.454315,5980165
2011-03-03,560.781006,579.789978,551.276001,560.781006,492.807312,21604976
2011-03-04,560.781006,579.789978,560.781006,560.781006,492.807312,728057
2011-03-07,570.284973,570.284973,541.770996,570.284973,501.159210,1132065
2011-03-08,551.276001,570.284973,551.276001,551.276001,484.454315,3709196
2011-03-09,627.314026,627.314026,551.276001,627.314026,551.275574,30958716
2011-03-10,608.304016,627.314026,598.799988,608.304016,534.569824,8001259
2011-03-11,579.789978,608.304016,560.781006,579.789978,509.512054,8380542
2011-03-14,627.314026,646.322998,579.789978,627.314026,551.275574,20323512
2011-03-15,646.322998,665.333008,617.809021,646.322998,567.980347,35909922
2011-03-16,665.333008,665.333008,646.322998,665.333008,584.686157,13467996
2011-03-17,646.322998,655.828003,636.818970,646.322998,567.980347,8102787
2011-03-18,627.314026,655.828003,617.809021,627.314026,551.275574,9067567
2011-03-21,617.809021,636.818970,608.304016,617.809021,542.922791,6742941
2011-03-22,627.314026,627.314026,608.304016,627.314026,551.275574,5671898
2011-03-23,646.322998,646.322998,627.314026,646.322998,567.980347,9432647
2011-03-24,655.828003,655.828003,636.818970,655.828003,576.333374,10797228
2011-03-25,636.818970,655.828003,636.818970,636.818970,559.628479,6623001
2011-03-28,646.322998,655.828003,636.818970,646.322998,567.980347,5082193
2011-03-29,646.322998,655.828003,636.818970,646.322998,567.980347,5216863
2011-03-30,646.322998,646.322998,627.314026,646.322998,567.980347,6646147
2011-03-31,674.838013,674.838013,636.818970,674.838013,593.039124,28388423
2011-04-01,684.341980,693.846985,665.333008,684.341980,601.390991,28388423
2011-04-04,684.341980,684.341980,674.838013,684.341980,601.390991,7725607
2011-04-05,693.846985,693.846985,674.838013,693.846985,609.743896,6165335
2011-04-06,684.341980,693.846985,674.838013,684.341980,601.390991,1304084
2011-04-07,684.341980,693.846985,674.838013,684.341980,601.390991,9943444
2011-04-08,693.846985,703.351990,674.838013,693.846985,609.743896,9062832
2011-04-11,674.838013,693.846985,665.333008,674.838013,593.039124,14883077
2011-04-12,665.333008,684.341980,655.828003,665.333008,584.686157,25660841
2011-04-13,665.333008,674.838013,665.333008,665.333008,584.686157,944264
2011-04-14,636.818970,674.838013,636.818970,636.818970,559.628479,9914511
2011-04-15,617.809021,665.333008,608.304016,617.809021,542.922791,20050491
2011-04-18,665.333008,665.333008,617.809021,665.333008,584.686157,16593274
2011-04-19,665.333008,665.333008,646.322998,665.333008,584.686157,5212128
2011-04-20,655.828003,655.828003,627.314026,655.828003,576.333374,17087763
2011-04-21,665.333008,665.333008,646.322998,665.333008,584.686157,9529441
2011-04-25,646.322998,665.333008,646.322998,646.322998,567.980347,1004760
2011-04-26,655.828003,655.828003,636.818970,655.828003,576.333374,2660247
2011-04-27,636.818970,655.828003,636.818970,636.818970,559.628479,4001155
2011-04-28,665.333008,674.838013,636.818970,665.333008,584.686157,16028294
2011-04-29,665.333008,665.333008,655.828003,665.333008,584.686157,2832267
2011-05-02,665.333008,665.333008,646.322998,665.333008,584.686157,1388779
2011-05-03,655.828003,655.828003,627.314026,655.828003,576.333374,1949551
2011-05-04,665.333008,665.333008,646.322998,665.333008,584.686157,4977509
2011-05-05,665.333008,674.838013,655.828003,665.333008,584.686157,7410502
2011-05-06,655.828003,665.333008,646.322998,655.828003,576.333374,348773
2011-05-09,655.828003,655.828003,646.322998,655.828003,576.333374,2270969
2011-05-10,655.828003,655.828003,646.322998,655.828003,576.333374,1320392
2011-05-11,655.828003,655.828003,646.322998,655.828003,576.333374,1112601
2011-05-12,655.828003,655.828003,636.818970,655.828003,576.333374,4879663
2011-05-13,665.333008,674.838013,646.322998,665.333008,584.686157,8685653
2011-05-16,655.828003,665.333008,636.818970,655.828003,576.333374,9851385
2011-05-18,636.818970,665.333008,636.818970,636.818970,559.628479,7253212
2011-05-19,636.818970,655.828003,636.818970,636.818970,559.628479,7846599
2011-05-20,636.818970,646.322998,636.818970,636.818970,559.628479,3951706
2011-05-23,608.304016,636.818970,598.799988,608.304016,534.569824,4180013
2011-05-24,636.818970,636.818970,608.304016,636.818970,559.628479,2581866
2011-05-25,627.314026,636.818970,617.809021,627.314026,551.275574,1567636
2011-05-26,636.818970,646.322998,636.818970,636.818970,559.628479,1210447
2011-05-27,636.818970,646.322998,636.818970,636.818970,559.628479,2699175
2011-05-30,627.314026,636.818970,627.314026,627.314026,551.275574,3063204
2011-05-31,646.322998,646.322998,617.809021,646.322998,567.980347,5944919
2011-06-01,627.314026,646.322998,627.314026,627.314026,551.275574,337726
2011-06-03,627.314026,627.314026,617.809021,627.314026,551.275574,1179936
2011-06-06,627.314026,627.314026,627.314026,627.314026,551.275574,574449
2011-06-07,627.314026,636.818970,617.809021,627.314026,551.275574,1571319
2011-06-08,627.314026,636.818970,627.314026,627.314026,551.275574,257766
2011-06-09,636.818970,636.818970,627.314026,636.818970,559.628479,229359
2011-06-10,627.314026,636.818970,627.314026,627.314026,551.275574,774349
2011-06-13,627.314026,627.314026,617.809021,627.314026,551.275574,2033193
2011-06-14,627.314026,636.818970,627.314026,627.314026,551.275574,1910097
2011-06-15,627.314026,636.818970,627.314026,627.314026,551.275574,1607090
2011-06-16,636.818970,636.818970,608.304016,636.818970,559.628479,2723900
2011-06-17,627.314026,636.818970,617.809021,627.314026,551.275574,4096371
2011-06-20,627.314026,627.314026,627.314026,627.314026,551.275574,2164180
2011-06-21,636.818970,636.818970,627.314026,636.818970,559.628479,3886476
2011-06-22,636.818970,636.818970,627.314026,636.818970,559.628479,5733446
2011-06-23,627.314026,636.818970,627.314026,627.314026,551.275574,4418841
2011-06-24,617.809021,636.818970,617.809021,617.809021,542.922791,3678159
2011-06-27,617.809021,627.314026,617.809021,617.809021,542.922791,1565006
2011-06-28,636.818970,636.818970,627.314026,636.818970,559.628479,1017912
2011-06-30,636.818970,636.818970,627.314026,636.818970,559.628479,714379
2011-07-01,636.818970,636.818970,627.314026,636.818970,559.628479,1053683
2011-07-04,null,null,null,null,null,null
2011-07-05,627.314026,627.314026,617.809021,627.314026,551.275574,697546
2011-07-06,617.809021,627.314026,617.809021,617.809021,542.922791,3040057
2011-07-07,627.314026,636.818970,617.809021,627.314026,551.275574,2288854
2011-07-08,627.314026,627.314026,617.809021,627.314026,564.383972,1448223
2011-07-11,627.314026,627.314026,617.809021,627.314026,564.383972,3500879
2011-07-12,617.809021,627.314026,608.304016,617.809021,555.832581,16072482
2011-07-13,617.809021,617.809021,608.304016,617.809021,555.832581,4121095
2011-07-14,617.809021,617.809021,608.304016,617.809021,555.832581,8270071
2011-07-15,598.799988,608.304016,589.294983,598.799988,538.730347,8443143
2011-07-18,608.304016,608.304016,589.294983,608.304016,547.281006,7522551
2011-07-19,608.304016,608.304016,598.799988,608.304016,547.281006,2504010
2011-07-20,598.799988,608.304016,598.799988,598.799988,538.730347,6514634
2011-07-21,598.799988,608.304016,589.294983,598.799988,538.730347,945316
2011-07-22,617.809021,627.314026,589.294983,617.809021,555.832581,7179565
2011-07-25,608.304016,608.304016,598.799988,608.304016,547.281006,1502932
2011-07-26,598.799988,608.304016,598.799988,598.799988,538.730347,3341485
2011-07-27,617.809021,636.818970,598.799988,617.809021,555.832581,11296451
2011-07-28,617.809021,617.809021,598.799988,617.809021,555.832581,907967
2011-07-29,608.304016,608.304016,589.294983,608.304016,547.281006,2984296
2011-08-01,608.304016,608.304016,589.294983,608.304016,547.281006,6133772
2011-08-02,589.294983,598.799988,589.294983,589.294983,530.178894,6345245
2011-08-03,579.789978,598.799988,579.789978,579.789978,521.627441,8012306
2011-08-04,579.789978,598.799988,570.284973,579.789978,521.627441,6583547
2011-08-05,541.770996,560.781006,503.752014,541.770996,487.422394,11933501
2011-08-08,513.257019,532.265991,494.247009,513.257019,461.768799,6833948
2011-08-09,470.484985,513.257019,437.218994,470.484985,423.287506,6387856
2011-08-10,484.742004,494.247009,475.238007,484.742004,436.114319,11665214
2011-08-11,456.227997,470.484985,451.476013,456.227997,410.460724,23621861
2011-08-12,465.733002,470.484985,460.980988,465.733002,419.012268,22856455
2011-08-15,484.742004,484.742004,470.484985,484.742004,436.114319,13360155
2011-08-16,460.980988,494.247009,460.980988,460.980988,414.736908,13277039
2011-08-18,460.980988,470.484985,456.227997,460.980988,414.736908,8475758
2011-08-19,446.722992,460.980988,437.218994,446.722992,401.909241,7263733
2011-08-22,446.722992,451.476013,441.971008,446.722992,401.909241,7982847
2011-08-23,451.476013,456.227997,446.722992,451.476013,406.185455,8431043
2011-08-24,446.722992,456.227997,441.971008,446.722992,401.909241,3374101
2011-08-25,451.476013,451.476013,441.971008,451.476013,406.185455,3965384
2011-08-26,432.466003,451.476013,432.466003,432.466003,389.082489,3128960
2011-09-05,437.218994,460.980988,432.466003,437.218994,393.358673,6911804
2011-09-06,432.466003,446.722992,432.466003,432.466003,389.082489,2191009
2011-09-07,451.476013,451.476013,432.466003,451.476013,406.185455,15042997
2011-09-08,446.722992,460.980988,441.971008,446.722992,401.909241,64542433
2011-09-09,446.722992,451.476013,441.971008,446.722992,401.909241,11040264
2011-09-12,432.466003,446.722992,432.466003,432.466003,389.082489,6610376
2011-09-13,437.218994,441.971008,432.466003,437.218994,393.358673,17720605
