Date,Open,High,Low,Close,Adj Close,Volume
2009-10-20,3320.000000,3365.000000,3310.000000,3320.000000,1138.900391,40
2009-10-21,3250.000000,3320.000000,3240.000000,3250.000000,1114.887451,40
2009-10-22,3135.000000,3250.000000,3130.000000,3135.000000,1075.437622,40
2009-10-23,3265.000000,3265.000000,3175.000000,3265.000000,1120.032959,40
2009-10-26,3310.000000,3315.000000,3275.000000,3310.000000,1135.470093,40
2009-10-27,3295.000000,3315.000000,3245.000000,3295.000000,1130.324219,40
2009-10-28,3195.000000,3300.000000,3180.000000,3195.000000,1096.020264,40
2009-10-29,3200.000000,3205.000000,2995.000000,3200.000000,1097.735107,40
2009-10-30,3130.000000,3275.000000,3130.000000,3130.000000,1180.725586,40
2009-11-02,3105.000000,3110.000000,3000.000000,3105.000000,1171.294800,40
2009-11-03,3025.000000,3130.000000,3025.000000,3025.000000,1141.116699,40
2009-11-04,3020.000000,3050.000000,2995.000000,3020.000000,1139.230591,40
2009-11-05,2980.000000,3020.000000,2975.000000,2980.000000,1124.141602,40
2009-11-06,3035.000000,3040.000000,2985.000000,3035.000000,1144.888794,40
2009-11-09,3160.000000,3165.000000,3010.000000,3160.000000,1192.042480,40
2009-11-10,3105.000000,3225.000000,3090.000000,3105.000000,1171.294800,40
2009-11-11,3100.000000,3175.000000,3100.000000,3100.000000,1169.408813,40
2009-11-12,3275.000000,3280.000000,3150.000000,3275.000000,1235.423828,40
2009-11-13,3270.000000,3280.000000,3250.000000,3270.000000,1233.537598,14965000
2009-11-16,3355.000000,3360.000000,3275.000000,3355.000000,1265.602295,40
2009-11-17,3365.000000,3390.000000,3350.000000,3365.000000,1269.374268,40
2009-11-18,3425.000000,3450.000000,3170.000000,3425.000000,1292.008057,40
2009-11-19,3325.000000,3430.000000,3280.000000,3325.000000,1254.285156,40
2009-11-20,3325.000000,3345.000000,3290.000000,3325.000000,1254.285156,40
2009-11-23,3315.000000,3335.000000,3270.000000,3315.000000,1250.512939,40
2009-11-24,3335.000000,3345.000000,3310.000000,3335.000000,1258.057373,40
2009-11-25,3290.000000,3345.000000,3280.000000,3290.000000,1241.082153,40
2009-11-26,3200.000000,3310.000000,3165.000000,3200.000000,1207.131714,40
2009-11-30,3235.000000,3310.000000,3140.000000,3235.000000,1220.334595,40
2009-12-01,3260.000000,3260.000000,3190.000000,3260.000000,1229.765503,40
2009-12-02,3300.000000,3305.000000,3175.000000,3255.000000,1227.879150,80865000
2009-12-03,3265.000000,3285.000000,3220.000000,3265.000000,1231.651367,30640000
2009-12-04,3250.000000,3320.000000,3230.000000,3320.000000,1252.399292,26925000
2009-12-07,3320.000000,3385.000000,3290.000000,3340.000000,1259.943726,40755000
2009-12-08,3350.000000,3385.000000,3310.000000,3385.000000,1276.918823,18690000
2009-12-09,3310.000000,3370.000000,3300.000000,3310.000000,1248.626953,40
2009-12-10,3325.000000,3330.000000,3310.000000,3325.000000,1254.285156,40
2009-12-11,3400.000000,3400.000000,3350.000000,3400.000000,1282.577515,40
2009-12-14,3395.000000,3400.000000,3365.000000,3395.000000,1280.691284,40
2009-12-15,3410.000000,3415.000000,3370.000000,3410.000000,1286.349487,40
2009-12-16,3450.000000,3450.000000,3395.000000,3450.000000,1301.438599,40
2009-12-17,3500.000000,3560.000000,3445.000000,3500.000000,1320.300171,40
2009-12-21,3390.000000,3450.000000,3350.000000,3390.000000,1278.805298,40
2009-12-22,3410.000000,3430.000000,3365.000000,3410.000000,1286.349487,40
2009-12-23,3400.000000,3430.000000,3390.000000,3400.000000,1282.577515,9995000
2009-12-28,3430.000000,3460.000000,3405.000000,3420.000000,1290.121826,8235000
2009-12-29,3395.000000,3450.000000,3375.000000,3395.000000,1280.691284,40
2009-12-30,3470.000000,3470.000000,3405.000000,3470.000000,1308.983154,40
2010-01-04,3530.000000,3550.000000,3465.000000,3530.000000,1331.617065,40
2010-01-05,3550.000000,3570.000000,3485.000000,3550.000000,1339.161743,40
2010-01-06,3530.000000,3580.000000,3515.000000,3530.000000,1331.617065,40
2010-01-07,3420.000000,3560.000000,3415.000000,3420.000000,1290.121826,40
2010-01-08,3440.000000,3450.000000,3380.000000,3440.000000,1297.666504,40
2010-01-11,3495.000000,3505.000000,3440.000000,3495.000000,1318.413940,40
2010-01-12,3540.000000,3540.000000,3480.000000,3540.000000,1335.389404,40
2010-01-13,3510.000000,3545.000000,3500.000000,3510.000000,1324.072388,40
2010-01-14,3555.000000,3580.000000,3520.000000,3555.000000,1341.047974,40
2010-01-15,3620.000000,3620.000000,3550.000000,3620.000000,1365.567627,40
2010-01-18,3600.000000,3630.000000,3580.000000,3600.000000,1358.023193,17475000
2010-01-19,3625.000000,3625.000000,3590.000000,3625.000000,1367.453857,40
2010-01-20,3580.000000,3650.000000,3570.000000,3580.000000,1350.478271,40
2010-01-21,3525.000000,3590.000000,3520.000000,3525.000000,1329.730835,40
2010-01-22,3380.000000,3490.000000,3365.000000,3380.000000,1275.032715,40
2010-01-25,3340.000000,3365.000000,3320.000000,3340.000000,1259.943726,40
2010-01-26,3350.000000,3400.000000,3340.000000,3385.000000,1276.918823,39415000
2010-01-27,3435.000000,3460.000000,3385.000000,3435.000000,1295.780396,40
2010-01-28,3600.000000,3600.000000,3465.000000,3600.000000,1358.023193,40
2010-01-29,3595.000000,3600.000000,3485.000000,3595.000000,1356.137085,40
2010-02-01,3540.000000,3565.000000,3490.000000,3540.000000,1335.389404,32005000
2010-02-02,3600.000000,3625.000000,3570.000000,3600.000000,1358.023193,40
2010-02-03,3565.000000,3630.000000,3555.000000,3565.000000,1344.820068,40
2010-02-04,3535.000000,3550.000000,3505.000000,3535.000000,1333.503052,40
2010-02-05,3435.000000,3480.000000,3385.000000,3435.000000,1295.780396,55910000
2010-02-08,3370.000000,3430.000000,3275.000000,3370.000000,1271.260376,99845000
2010-02-09,3415.000000,3435.000000,3300.000000,3415.000000,1288.235840,57595000
2010-02-10,3425.000000,3450.000000,3395.000000,3425.000000,1292.008057,53390000
2010-02-11,3430.000000,3445.000000,3410.000000,3430.000000,1293.894287,15155000
2010-02-12,3530.000000,3530.000000,3410.000000,3530.000000,1331.617065,31160000
2010-02-15,3495.000000,3540.000000,3450.000000,3495.000000,1318.413940,5995000
2010-02-16,3570.000000,3590.000000,3505.000000,3570.000000,1346.706055,23180000
2010-02-17,3625.000000,3625.000000,3575.000000,3625.000000,1367.453857,43570000
2010-02-18,3600.000000,3670.000000,3600.000000,3600.000000,1358.023193,31740000
2010-02-19,3615.000000,3620.000000,3550.000000,3615.000000,1363.681519,9280000
2010-02-22,3655.000000,3665.000000,3620.000000,3655.000000,1378.770752,20890000
2010-02-23,3690.000000,3695.000000,3570.000000,3690.000000,1391.973389,29010000
2010-02-24,3680.000000,3705.000000,3625.000000,3680.000000,1388.201294,18195000
2010-02-25,3625.000000,3680.000000,3575.000000,3625.000000,1367.453857,27700000
2010-03-01,3685.000000,3730.000000,3650.000000,3685.000000,1390.087402,63455000
2010-03-02,3620.000000,3725.000000,3600.000000,3620.000000,1365.567627,40145000
2010-03-03,3615.000000,3670.000000,3615.000000,3615.000000,1363.681519,20215000
2010-03-04,3605.000000,3650.000000,3590.000000,3605.000000,1359.909302,28145000
2010-03-05,3680.000000,3685.000000,3620.000000,3680.000000,1388.201294,59615000
2010-03-08,3900.000000,3915.000000,3710.000000,3900.000000,1471.191528,74635000
2010-03-09,4025.000000,4070.000000,3900.000000,4025.000000,1518.345215,44200000
2010-03-10,3995.000000,4075.000000,3980.000000,3995.000000,1507.028442,23225000
2010-03-11,3960.000000,4020.000000,3910.000000,3960.000000,1493.825317,22790000
2010-03-12,3900.000000,3980.000000,3890.000000,3900.000000,1471.191528,20275000
2010-03-15,3865.000000,3935.000000,3855.000000,3865.000000,1457.988770,30135000
2010-03-17,4085.000000,4085.000000,3910.000000,4085.000000,1540.979126,52215000
2010-03-18,4020.000000,4215.000000,4005.000000,4020.000000,1516.459229,57970000
2010-03-19,4010.000000,4110.000000,4005.000000,4010.000000,1512.686646,35615000
2010-03-22,4020.000000,4120.000000,4000.000000,4020.000000,1516.459229,16745000
2010-03-23,4080.000000,4160.000000,4045.000000,4080.000000,1539.092896,33375000
2010-03-24,4180.000000,4185.000000,4110.000000,4180.000000,1576.815552,25965000
2010-03-25,4300.000000,4405.000000,4150.000000,4300.000000,1622.083130,62530000
2010-03-26,4315.000000,4355.000000,4300.000000,4315.000000,1627.741333,19165000
2010-03-29,4260.000000,4310.000000,4200.000000,4260.000000,1606.994019,26415000
2010-03-30,4240.000000,4280.000000,4200.000000,4240.000000,1599.449341,25570000
2010-03-31,4190.000000,4320.000000,4190.000000,4190.000000,1580.587891,34990000
2010-04-01,4450.000000,4500.000000,4240.000000,4450.000000,1678.667114,43200000
2010-04-05,4670.000000,4815.000000,4465.000000,4670.000000,1761.657715,41990000
2010-04-06,4530.000000,4670.000000,4470.000000,4530.000000,1708.845459,38330000
2010-04-07,4550.000000,4615.000000,4515.000000,4550.000000,1716.390259,29430000
2010-04-08,4380.000000,4500.000000,4355.000000,4380.000000,1652.260986,64245000
2010-04-09,4345.000000,4420.000000,4310.000000,4345.000000,1639.058838,27390000
2010-04-12,4455.000000,4500.000000,4360.000000,4455.000000,1680.553101,28690000
2010-04-13,4390.000000,4450.000000,4360.000000,4390.000000,1656.033813,22870000
2010-04-14,4335.000000,4435.000000,4330.000000,4335.000000,1635.286011,37890000
2010-04-15,4345.000000,4410.000000,4340.000000,4345.000000,1639.058838,17140000
2010-04-16,4290.000000,4380.000000,4285.000000,4290.000000,1618.310791,29085000
2010-04-19,4310.000000,4320.000000,4190.000000,4310.000000,1625.855225,29075000
2010-04-20,4390.000000,4395.000000,4330.000000,4390.000000,1656.033813,36400000
2010-04-21,4515.000000,4535.000000,4410.000000,4515.000000,1703.187378,49755000
2010-04-22,4545.000000,4550.000000,4445.000000,4545.000000,1714.504150,18300000
2010-04-23,4580.000000,4605.000000,4500.000000,4580.000000,1727.707153,26865000
2010-04-26,4700.000000,4740.000000,4610.000000,4700.000000,1772.974487,31585000
2010-04-27,4620.000000,4700.000000,4620.000000,4620.000000,1742.796021,27150000
2010-04-28,4555.000000,4605.000000,4480.000000,4555.000000,1718.276489,40730000
2010-04-29,4610.000000,4630.000000,4560.000000,4610.000000,1739.024048,25515000
2010-04-30,4715.000000,4720.000000,4645.000000,4715.000000,1778.633057,38990000
2010-05-03,4640.000000,4715.000000,4635.000000,4640.000000,1750.340942,20895000
2010-05-04,4555.000000,4700.000000,4550.000000,4555.000000,1718.276489,26675000
2010-05-05,4345.000000,4500.000000,4340.000000,4345.000000,1639.058838,61305000
2010-05-06,4190.000000,4300.000000,4110.000000,4190.000000,1580.587891,113500000
2010-05-07,4020.000000,4095.000000,3965.000000,4020.000000,1516.459229,124650000
2010-05-10,4090.000000,4290.000000,4090.000000,4260.000000,1606.994019,124595000
2010-05-11,4270.000000,4310.000000,4215.000000,4270.000000,1610.766235,90515000
2010-05-12,4270.000000,4290.000000,4205.000000,4270.000000,1610.766235,30865000
2010-05-14,4260.000000,4290.000000,4220.000000,4260.000000,1606.994019,17855000
2010-05-17,4190.000000,4205.000000,4120.000000,4190.000000,1580.587891,51660000
2010-05-18,4150.000000,4225.000000,4125.000000,4150.000000,1565.498657,36940000
2010-05-19,3960.000000,4100.000000,3950.000000,3960.000000,1493.825317,121385000
2010-05-20,3845.000000,4020.000000,3735.000000,3845.000000,1450.443970,77595000
2010-05-21,3800.000000,3810.000000,3655.000000,3800.000000,1433.468628,93600000
2010-05-24,3790.000000,3920.000000,3790.000000,3790.000000,1429.696533,47530000
2010-05-25,3640.000000,3700.000000,3605.000000,3640.000000,1373.112183,59660000
2010-05-26,4005.000000,4050.000000,3650.000000,4005.000000,1510.800415,95330000
2010-05-27,4150.000000,4195.000000,3870.000000,4150.000000,1565.498657,67345000
2010-05-31,4315.000000,4335.000000,4215.000000,4315.000000,1627.741333,64990000
2010-06-01,4275.000000,4315.000000,4195.000000,4275.000000,1612.652710,64430000
2010-06-02,4250.000000,4385.000000,4225.000000,4250.000000,1603.221558,34180000
2010-06-03,4410.000000,4415.000000,4330.000000,4410.000000,1663.578369,49465000
2010-06-04,4495.000000,4505.000000,4370.000000,4495.000000,1695.642456,55135000
2010-06-07,4380.000000,4445.000000,4195.000000,4380.000000,1652.260986,39070000
2010-06-08,4325.000000,4440.000000,4305.000000,4325.000000,1631.513794,28310000
2010-06-09,4315.000000,4325.000000,4265.000000,4315.000000,1627.741333,21885000
2010-06-10,4275.000000,4315.000000,4265.000000,4275.000000,1612.652710,14635000
2010-06-11,4300.000000,4380.000000,4300.000000,4300.000000,1622.083130,20100000
2010-06-14,4425.000000,4430.000000,4325.000000,4425.000000,1669.236816,26800000
2010-06-15,4600.000000,4655.000000,4440.000000,4600.000000,1735.251831,74300000
2010-06-16,4645.000000,4720.000000,4645.000000,4645.000000,1752.227051,39065000
2010-06-17,4665.000000,4710.000000,4590.000000,4665.000000,2142.631104,49895000
2010-06-18,4855.000000,4910.000000,4700.000000,4855.000000,2229.898438,65215000
2010-06-21,4825.000000,5025.000000,4735.000000,4825.000000,2216.119141,46090000
2010-06-22,4835.000000,4880.000000,4800.000000,4835.000000,2220.712158,20135000
2010-06-23,4760.000000,4790.000000,4655.000000,4760.000000,2186.264648,31845000
2010-06-24,4810.000000,4865.000000,4705.000000,4810.000000,2209.229980,23470000
2010-06-25,4840.000000,4855.000000,4780.000000,4840.000000,2223.008789,20320000
2010-06-28,4810.000000,4875.000000,4785.000000,4810.000000,2209.229980,10940000
2010-06-29,4750.000000,4890.000000,4670.000000,4750.000000,2181.672119,27290000
2010-06-30,4830.000000,4830.000000,4645.000000,4830.000000,2218.416260,41725000
2010-07-01,4750.000000,4870.000000,4720.000000,4750.000000,2181.672119,34390000
2010-07-02,4630.000000,4770.000000,4600.000000,4630.000000,2126.555664,49405000
2010-07-05,4670.000000,4700.000000,4630.000000,4670.000000,2144.927734,9090000
2010-07-06,4685.000000,4690.000000,4590.000000,4685.000000,2151.817383,25075000
2010-07-07,4625.000000,4685.000000,4605.000000,4625.000000,2124.259033,21850000
2010-07-08,4700.000000,4795.000000,4690.000000,4700.000000,2158.706787,63850000
2010-07-09,4735.000000,4770.000000,4725.000000,4735.000000,2174.782227,28440000
2010-07-12,4730.000000,4745.000000,4700.000000,4730.000000,2172.485596,40
2010-07-13,4820.000000,4825.000000,4730.000000,4820.000000,2213.822754,29690000
2010-07-14,4945.000000,4960.000000,4855.000000,4945.000000,2271.235107,39525000
2010-07-15,4985.000000,5005.000000,4900.000000,4985.000000,2289.607178,24790000
2010-07-16,4975.000000,4990.000000,4955.000000,4975.000000,2285.014404,13485000
2010-07-19,4930.000000,4980.000000,4855.000000,4930.000000,2264.345703,18760000
2010-07-20,4980.000000,5010.000000,4805.000000,4980.000000,2287.310791,41395000
2010-07-21,4985.000000,5020.000000,4985.000000,4985.000000,2289.607178,55165000
2010-07-22,4975.000000,5010.000000,4895.000000,4975.000000,2285.014404,18400000
2010-07-23,5010.000000,5060.000000,5000.000000,5010.000000,2301.089844,24430000
2010-07-26,4980.000000,5070.000000,4980.000000,4980.000000,2287.310791,20790000
2010-07-27,5050.000000,5105.000000,5045.000000,5050.000000,2319.461426,25425000
2010-07-28,5120.000000,5125.000000,5075.000000,5120.000000,2351.612549,19390000
2010-07-29,5275.000000,5280.000000,5180.000000,5275.000000,2422.803955,28085000
2010-07-30,5070.000000,5280.000000,5010.000000,5070.000000,2328.647949,43380000
2010-08-02,4995.000000,5115.000000,4980.000000,4995.000000,2294.200439,41070000
2010-08-03,4750.000000,5030.000000,4700.000000,4750.000000,2181.672119,137775000
2010-08-04,4650.000000,4760.000000,4625.000000,4650.000000,2135.741943,141995000
2010-08-05,4875.000000,4890.000000,4710.000000,4875.000000,2239.083740,105125000
2010-08-06,4880.000000,4915.000000,4810.000000,4880.000000,2241.380615,48500000
2010-08-09,4880.000000,4880.000000,4835.000000,4880.000000,2241.380615,26780000
2010-08-10,4750.000000,4860.000000,4750.000000,4750.000000,2181.672119,52485000
2010-08-11,4680.000000,4760.000000,4655.000000,4680.000000,2149.520996,39515000
2010-08-12,4760.000000,4765.000000,4625.000000,4760.000000,2186.264648,43130000
2010-08-13,4830.000000,4840.000000,4780.000000,4830.000000,2218.416260,38045000
2010-08-16,4830.000000,4850.000000,4760.000000,4830.000000,2218.416260,18260000
2010-08-18,4830.000000,4865.000000,4780.000000,4830.000000,2218.416260,33005000
2010-08-19,4880.000000,4900.000000,4800.000000,4880.000000,2241.380615,45660000
2010-08-20,4880.000000,4890.000000,4850.000000,4880.000000,2241.380615,16000000
2010-08-23,4975.000000,4975.000000,4850.000000,4975.000000,2285.014404,34560000
2010-08-24,4900.000000,5000.000000,4855.000000,4900.000000,2250.566406,32625000
2010-08-25,4865.000000,4935.000000,4790.000000,4865.000000,2234.491699,30385000
2010-08-26,4840.000000,4910.000000,4805.000000,4840.000000,2223.008789,26795000
2010-08-27,4750.000000,4875.000000,4735.000000,4750.000000,2181.672119,42850000
2010-08-30,4780.000000,4830.000000,4735.000000,4780.000000,2195.450684,20635000
2010-08-31,4760.000000,4790.000000,4720.000000,4760.000000,2186.264648,37795000
2010-09-01,4940.000000,4940.000000,4770.000000,4940.000000,2268.938965,60275000
2010-09-02,5005.000000,5035.000000,4950.000000,5005.000000,2298.793457,61425000
2010-09-03,5000.000000,5090.000000,4995.000000,5000.000000,2296.496582,41580000
2010-09-06,5240.000000,5245.000000,5020.000000,5240.000000,2406.728516,63155000
2010-09-07,5350.000000,5360.000000,5280.000000,5350.000000,2457.251709,30480000
2010-09-15,5470.000000,6075.000000,5470.000000,5780.000000,2654.750488,91390000
2010-09-16,5530.000000,5700.000000,5425.000000,5530.000000,2539.925049,53080000
2010-09-17,5470.000000,5670.000000,5385.000000,5470.000000,2512.367188,38440000
2010-09-20,5450.000000,5480.000000,5400.000000,5450.000000,2503.181396,26245000
2010-09-21,5520.000000,5595.000000,5450.000000,5520.000000,2535.332764,41790000
2010-09-22,5500.000000,5580.000000,5455.000000,5500.000000,2526.146484,19165000
2010-09-23,5485.000000,5525.000000,5390.000000,5485.000000,2519.256592,19775000
2010-09-24,5600.000000,5645.000000,5465.000000,5600.000000,2572.076172,38180000
2010-09-27,5810.000000,5880.000000,5705.000000,5810.000000,2668.528809,35890000
2010-09-28,5695.000000,6040.000000,5655.000000,5695.000000,2615.709717,60535000
2010-09-29,5615.000000,5790.000000,5600.000000,5615.000000,2578.966553,34635000
2010-09-30,5670.000000,5670.000000,5600.000000,5670.000000,2604.227295,24010000
2010-10-01,5960.000000,5960.000000,5750.000000,5960.000000,2737.424561,31925000
2010-10-04,6000.000000,6020.000000,5940.000000,6000.000000,2755.796143,34830000
2010-10-05,5895.000000,5960.000000,5870.000000,5895.000000,2707.569336,26175000
2010-10-06,5895.000000,5970.000000,5805.000000,5895.000000,2707.569336,24285000
2010-10-07,5845.000000,5870.000000,5750.000000,5845.000000,2684.604492,26285000
2010-10-08,5695.000000,5840.000000,5655.000000,5695.000000,2615.709717,55550000
2010-10-11,5640.000000,5760.000000,5625.000000,5640.000000,2590.448486,57480000
2010-10-12,5715.000000,5750.000000,5625.000000,5715.000000,2624.895752,26805000
2010-10-13,5750.000000,5775.000000,5700.000000,5750.000000,2640.970947,25435000
2010-10-14,5760.000000,5835.000000,5755.000000,5760.000000,2645.564453,43980000
2010-10-15,5625.000000,5785.000000,5620.000000,5625.000000,2583.558594,78005000
2010-10-18,5595.000000,5665.000000,5590.000000,5595.000000,2569.779541,28965000
2010-10-19,5610.000000,5675.000000,5555.000000,5610.000000,2576.669678,33655000
2010-10-20,5630.000000,5670.000000,5550.000000,5630.000000,2585.854980,24910000
2010-10-21,5615.000000,5710.000000,5585.000000,5615.000000,2578.966553,31925000
2010-10-22,5615.000000,5640.000000,5600.000000,5615.000000,2578.966553,18375000
2010-10-25,5730.000000,5750.000000,5615.000000,5730.000000,2631.785156,34045000
2010-10-26,5695.000000,5770.000000,5680.000000,5695.000000,2615.709717,26815000
2010-10-27,5680.000000,5750.000000,5660.000000,5680.000000,2608.820313,21950000
2010-10-28,5645.000000,5700.000000,5640.000000,5645.000000,2826.639404,15195000
2010-10-29,5700.000000,5720.000000,5640.000000,5700.000000,2854.179932,23810000
2010-11-01,5745.000000,5790.000000,5705.000000,5745.000000,2876.712402,26540000
2010-11-02,5655.000000,5740.000000,5655.000000,5655.000000,2831.646484,22440000
2010-11-03,5560.000000,5675.000000,5490.000000,5560.000000,2784.077148,55030000
2010-11-04,5510.000000,5600.000000,5490.000000,5510.000000,2759.040527,57605000
2010-11-05,5670.000000,5695.000000,5550.000000,5670.000000,2839.157715,45225000
2010-11-08,5740.000000,5740.000000,5650.000000,5740.000000,2874.208740,33335000
2010-11-09,5815.000000,5830.000000,5680.000000,5815.000000,2911.763428,59110000
2010-11-10,5745.000000,5840.000000,5700.000000,5745.000000,2876.712402,30260000
2010-11-11,5650.000000,5780.000000,5650.000000,5650.000000,2829.143066,29215000
