Date,Open,High,Low,Close,Adj Close,Volume
2009-09-11,3650.000000,3750.000000,3625.000000,3650.000000,2700.808350,4
2009-09-14,3600.000000,3625.000000,3525.000000,3600.000000,2663.810791,4
2009-09-15,3700.000000,3700.000000,3625.000000,3700.000000,2737.805664,4
2009-09-16,3750.000000,3825.000000,3725.000000,3750.000000,2774.802979,53953500
2009-09-17,3725.000000,3800.000000,3625.000000,3725.000000,2756.304199,4
2009-09-24,3650.000000,3725.000000,3600.000000,3650.000000,2700.808350,4
2009-09-25,3625.000000,3625.000000,3575.000000,3625.000000,2682.309570,11911500
2009-09-28,3600.000000,3650.000000,3525.000000,3600.000000,2663.810791,13351000
2009-09-29,3650.000000,3675.000000,3600.000000,3650.000000,2700.808350,12501500
2009-09-30,3650.000000,3650.000000,3600.000000,3650.000000,2700.808350,4
2009-10-01,3700.000000,3700.000000,3625.000000,3700.000000,2737.805664,4
2009-10-02,3725.000000,3725.000000,3600.000000,3725.000000,2756.304199,4
2009-10-05,3725.000000,3725.000000,3675.000000,3725.000000,2756.304199,4
2009-10-06,3700.000000,3775.000000,3675.000000,3700.000000,2737.805664,4
2009-10-07,3650.000000,3725.000000,3600.000000,3650.000000,2700.808350,4
2009-10-08,3600.000000,3650.000000,3575.000000,3600.000000,2663.810791,4
2009-10-09,3550.000000,3600.000000,3525.000000,3550.000000,2626.813477,4
2009-10-12,3500.000000,3600.000000,3500.000000,3500.000000,2589.816162,4
2009-10-13,3550.000000,3575.000000,3500.000000,3550.000000,2626.813477,4
2009-10-14,3575.000000,3600.000000,3550.000000,3575.000000,2645.312012,4
2009-10-15,3675.000000,3700.000000,3600.000000,3675.000000,2719.306641,4
2009-10-16,3750.000000,3750.000000,3675.000000,3750.000000,2774.802979,4
2009-10-19,3775.000000,3800.000000,3725.000000,3775.000000,2793.301758,4
2009-10-20,3700.000000,3800.000000,3675.000000,3700.000000,2737.805664,4
2009-10-21,3725.000000,3725.000000,3675.000000,3725.000000,2756.304199,4
2009-10-22,3675.000000,3725.000000,3600.000000,3675.000000,2719.306641,4
2009-10-23,3675.000000,3750.000000,3650.000000,3675.000000,2719.306641,4
2009-10-26,3700.000000,3725.000000,3675.000000,3700.000000,2737.805664,4
2009-10-27,3700.000000,3775.000000,3675.000000,3700.000000,2737.805664,48560500
2009-10-28,3675.000000,3725.000000,3625.000000,3675.000000,2719.306641,4
2009-10-29,3600.000000,3600.000000,3475.000000,3600.000000,2663.810791,48620500
2009-10-30,3625.000000,3775.000000,3600.000000,3625.000000,2682.309570,45715000
2009-11-02,3625.000000,3675.000000,3525.000000,3625.000000,2682.309570,4
2009-11-03,3600.000000,3625.000000,3550.000000,3600.000000,2663.810791,4
2009-11-04,3650.000000,3650.000000,3575.000000,3650.000000,2700.808350,4
2009-11-05,3650.000000,3650.000000,3575.000000,3650.000000,2700.808350,4
2009-11-06,3700.000000,3700.000000,3650.000000,3700.000000,2737.805664,18612500
2009-11-09,3675.000000,3725.000000,3625.000000,3675.000000,2719.306641,4
2009-11-10,3675.000000,3725.000000,3625.000000,3675.000000,2719.306641,4
2009-11-11,3675.000000,3700.000000,3625.000000,3675.000000,2719.306641,4
2009-11-12,3650.000000,3675.000000,3600.000000,3650.000000,2700.808350,4
2009-11-13,3625.000000,3650.000000,3600.000000,3625.000000,2682.309570,4
2009-11-16,3750.000000,3750.000000,3650.000000,3750.000000,2774.802979,4
2009-11-17,3775.000000,3800.000000,3725.000000,3775.000000,2793.301758,4
2009-11-18,3875.000000,3900.000000,3775.000000,3875.000000,2867.296143,4
2009-11-19,3825.000000,3875.000000,3800.000000,3825.000000,2830.299072,4
2009-11-20,3875.000000,3875.000000,3825.000000,3875.000000,2867.296143,4
2009-11-23,3800.000000,3875.000000,3800.000000,3800.000000,2811.800537,4
2009-11-24,3800.000000,3825.000000,3725.000000,3800.000000,2811.800537,17613500
2009-11-25,3750.000000,3800.000000,3725.000000,3750.000000,2774.802979,4
2009-11-26,3575.000000,3750.000000,3550.000000,3575.000000,2645.312012,4
2009-11-30,3650.000000,3675.000000,3525.000000,3650.000000,2700.808350,4
2009-12-01,3725.000000,3750.000000,3650.000000,3725.000000,2756.304199,4
2009-12-02,3775.000000,3850.000000,3725.000000,3800.000000,2811.800537,29234000
2009-12-03,3825.000000,4000.000000,3825.000000,3975.000000,2941.291260,52804000
2009-12-04,3925.000000,4150.000000,3925.000000,4100.000000,3033.784180,42463500
2009-12-07,4100.000000,4100.000000,3925.000000,3950.000000,2922.792480,22095000
2009-12-08,3950.000000,3975.000000,3900.000000,3950.000000,2922.792480,9275000
2009-12-09,3950.000000,4025.000000,3925.000000,3950.000000,2930.210693,10697500
2009-12-10,3900.000000,3975.000000,3850.000000,3900.000000,2893.118896,4
2009-12-11,3975.000000,3975.000000,3900.000000,3975.000000,2948.756592,4
2009-12-14,4000.000000,4075.000000,3950.000000,4000.000000,2967.302002,4
2009-12-15,3975.000000,4025.000000,3850.000000,3975.000000,2948.756592,20582500
2009-12-16,3925.000000,3950.000000,3875.000000,3925.000000,2911.664795,17614000
2009-12-17,3775.000000,3925.000000,3725.000000,3775.000000,2800.391357,4
2009-12-21,3675.000000,3775.000000,3625.000000,3675.000000,2726.208496,4
2009-12-22,3750.000000,3775.000000,3675.000000,3750.000000,2781.845703,4
2009-12-23,3825.000000,3825.000000,3700.000000,3825.000000,2837.482666,4
2009-12-28,3850.000000,3950.000000,3825.000000,3925.000000,2911.664795,18408000
2009-12-29,3900.000000,3950.000000,3850.000000,3900.000000,2893.118896,4
2009-12-30,3900.000000,3925.000000,3850.000000,3900.000000,2893.118896,4
2010-01-04,3950.000000,3950.000000,3900.000000,3950.000000,2930.210693,4
2010-01-05,3950.000000,4025.000000,3925.000000,3950.000000,2930.210693,40455000
2010-01-06,4050.000000,4050.000000,3950.000000,4050.000000,3004.393311,4
2010-01-07,4000.000000,4075.000000,3950.000000,4000.000000,2967.302002,4
2010-01-08,3975.000000,4025.000000,3925.000000,3975.000000,2948.756592,4
2010-01-11,3925.000000,4000.000000,3875.000000,3925.000000,2911.664795,4
2010-01-12,3950.000000,4000.000000,3900.000000,3950.000000,2930.210693,4
2010-01-13,3950.000000,3950.000000,3900.000000,3950.000000,2930.210693,4
2010-01-14,3850.000000,4000.000000,3825.000000,3850.000000,2856.028320,4
2010-01-15,3825.000000,3900.000000,3775.000000,3825.000000,2837.482666,4
2010-01-18,3775.000000,3800.000000,3675.000000,3725.000000,2763.299805,118212500
2010-01-19,3800.000000,3800.000000,3675.000000,3800.000000,2818.937012,4
2010-01-20,3725.000000,3850.000000,3700.000000,3725.000000,2763.299805,4
2010-01-21,3750.000000,3775.000000,3675.000000,3750.000000,2781.845703,4
2010-01-22,3725.000000,3725.000000,3650.000000,3725.000000,2763.299805,4
2010-01-25,3800.000000,3800.000000,3675.000000,3800.000000,2818.937012,4
2010-01-26,3800.000000,3800.000000,3700.000000,3725.000000,2763.299805,37391500
2010-01-27,3725.000000,3750.000000,3675.000000,3725.000000,2763.299805,28759000
2010-01-28,3800.000000,3800.000000,3725.000000,3800.000000,2818.937012,4
2010-01-29,3775.000000,3775.000000,3700.000000,3775.000000,2800.391357,4
2010-02-01,3725.000000,3750.000000,3700.000000,3725.000000,2763.299805,4
2010-02-02,3700.000000,3775.000000,3675.000000,3700.000000,2744.754150,4
2010-02-03,3725.000000,3750.000000,3700.000000,3725.000000,2763.299805,20263500
2010-02-04,3700.000000,3750.000000,3700.000000,3700.000000,2744.754150,4
2010-02-05,3600.000000,3675.000000,3575.000000,3600.000000,2670.571777,54661500
2010-02-08,3550.000000,3600.000000,3500.000000,3550.000000,2633.480469,36202500
2010-02-09,3600.000000,3625.000000,3500.000000,3600.000000,2670.571777,25164500
2010-02-10,3575.000000,3650.000000,3550.000000,3575.000000,2652.026123,25085500
2010-02-11,3625.000000,3650.000000,3550.000000,3625.000000,2689.117432,14318000
2010-02-12,3650.000000,3675.000000,3625.000000,3650.000000,2707.663330,20535500
2010-02-15,3600.000000,3650.000000,3575.000000,3600.000000,2670.571777,8258000
2010-02-16,3700.000000,3700.000000,3600.000000,3700.000000,2744.754150,10338000
2010-02-17,3750.000000,3775.000000,3700.000000,3750.000000,2781.845703,47672000
2010-02-18,3700.000000,3750.000000,3650.000000,3700.000000,2744.754150,18937500
2010-02-19,3650.000000,3700.000000,3625.000000,3650.000000,2707.663330,24050500
2010-02-22,3675.000000,3700.000000,3650.000000,3675.000000,2726.208496,11476000
2010-02-23,3700.000000,3725.000000,3650.000000,3700.000000,2744.754150,44793000
2010-02-24,3700.000000,3725.000000,3650.000000,3700.000000,2744.754150,15709000
2010-02-25,3625.000000,3725.000000,3625.000000,3625.000000,2689.117432,36032000
2010-03-01,3750.000000,3750.000000,3625.000000,3750.000000,2781.845703,30777500
2010-03-02,3800.000000,3825.000000,3750.000000,3800.000000,2818.937012,87301000
2010-03-03,3775.000000,3825.000000,3750.000000,3775.000000,2800.391357,52657500
2010-03-04,3725.000000,3775.000000,3700.000000,3725.000000,2763.299805,28625500
2010-03-05,3750.000000,3750.000000,3725.000000,3750.000000,2781.845703,9512500
2010-03-08,3775.000000,3800.000000,3750.000000,3775.000000,2800.391357,17992500
2010-03-09,3800.000000,3825.000000,3750.000000,3800.000000,2818.937012,60916500
2010-03-10,3925.000000,3950.000000,3800.000000,3925.000000,2911.664795,106747000
2010-03-11,3975.000000,4000.000000,3925.000000,3975.000000,2948.756592,82101000
2010-03-12,4025.000000,4050.000000,3900.000000,4025.000000,2985.847900,65431500
2010-03-15,4075.000000,4075.000000,3975.000000,4075.000000,3022.938965,39576500
2010-03-17,4250.000000,4275.000000,4100.000000,4250.000000,3152.758545,96516500
2010-03-18,4075.000000,4350.000000,4000.000000,4075.000000,3022.938965,91354000
2010-03-19,4225.000000,4250.000000,4100.000000,4225.000000,3134.212891,83852000
2010-03-22,4100.000000,4225.000000,4100.000000,4100.000000,3041.484131,29262500
2010-03-23,4125.000000,4250.000000,4100.000000,4125.000000,3060.029541,36778500
2010-03-24,4275.000000,4275.000000,4125.000000,4275.000000,3171.304199,28623500
2010-03-25,4325.000000,4400.000000,4250.000000,4325.000000,3208.395264,46467500
2010-03-26,4325.000000,4350.000000,4300.000000,4325.000000,3208.395264,12523500
2010-03-29,4225.000000,4325.000000,4175.000000,4225.000000,3134.212891,27297000
2010-03-30,4175.000000,4250.000000,4100.000000,4175.000000,3097.121582,18860000
2010-03-31,4250.000000,4300.000000,4150.000000,4250.000000,3152.758545,46220500
2010-04-01,4275.000000,4350.000000,4225.000000,4275.000000,3171.304199,23297500
2010-04-05,4275.000000,4300.000000,4250.000000,4275.000000,3171.304199,13709500
2010-04-06,4225.000000,4300.000000,4200.000000,4225.000000,3134.212891,16290000
2010-04-07,4150.000000,4225.000000,4075.000000,4150.000000,3078.575684,49801000
2010-04-08,4050.000000,4100.000000,3975.000000,4050.000000,3004.393311,65851500
2010-04-09,3950.000000,4050.000000,3900.000000,3950.000000,2930.210693,67063000
2010-04-12,3925.000000,4025.000000,3925.000000,3925.000000,2911.664795,38352500
2010-04-13,4050.000000,4075.000000,3950.000000,4050.000000,3004.393311,69398000
2010-04-14,4125.000000,4150.000000,4075.000000,4125.000000,3060.029541,66614000
2010-04-15,4100.000000,4200.000000,4075.000000,4100.000000,3041.484131,34696000
2010-04-16,4100.000000,4100.000000,4025.000000,4100.000000,3041.484131,31547500
2010-04-19,4050.000000,4050.000000,4000.000000,4050.000000,3004.393311,21492500
2010-04-20,4125.000000,4125.000000,4025.000000,4125.000000,3060.029541,28748000
2010-04-21,4150.000000,4175.000000,4100.000000,4150.000000,3078.575684,35904000
2010-04-22,4150.000000,4150.000000,4075.000000,4150.000000,3078.575684,25717500
2010-04-23,4175.000000,4200.000000,4125.000000,4175.000000,3097.121582,24477000
2010-04-26,4175.000000,4225.000000,4150.000000,4175.000000,3097.121582,22741000
2010-04-27,4125.000000,4175.000000,4100.000000,4125.000000,3060.029541,25878500
2010-04-28,4050.000000,4125.000000,4025.000000,4050.000000,3004.393311,21382500
2010-04-29,4050.000000,4075.000000,4025.000000,4050.000000,3004.393311,22501000
2010-04-30,4100.000000,4125.000000,4050.000000,4100.000000,3041.484131,37346000
2010-05-03,4075.000000,4100.000000,4050.000000,4075.000000,3022.938965,9200500
2010-05-04,4050.000000,4100.000000,4025.000000,4050.000000,3004.393311,15929000
2010-05-05,3950.000000,4025.000000,3925.000000,3950.000000,2930.210693,48266000
2010-05-06,3950.000000,3950.000000,3800.000000,3950.000000,2930.210693,43767500
2010-05-07,3800.000000,3875.000000,3750.000000,3800.000000,2818.937012,51125500
2010-05-10,3875.000000,3925.000000,3825.000000,3900.000000,2893.118896,34365500
2010-05-11,3800.000000,3900.000000,3800.000000,3800.000000,2818.937012,36659500
2010-05-12,3875.000000,3875.000000,3800.000000,3875.000000,2874.573730,10522500
2010-05-14,3825.000000,3875.000000,3800.000000,3825.000000,2837.482666,32579000
2010-05-17,3700.000000,3750.000000,3650.000000,3700.000000,2744.754150,64963000
2010-05-18,3725.000000,3750.000000,3675.000000,3725.000000,2763.299805,18299000
2010-05-19,3600.000000,3675.000000,3600.000000,3600.000000,2670.571777,64734500
2010-05-20,3575.000000,3650.000000,3550.000000,3575.000000,2652.026123,53742500
2010-05-21,3500.000000,3525.000000,3425.000000,3500.000000,2596.389160,67568500
2010-05-24,3500.000000,3575.000000,3500.000000,3500.000000,2596.389160,25479500
2010-05-25,3250.000000,3450.000000,3250.000000,3250.000000,2410.932861,36485000
2010-05-26,3475.000000,3500.000000,3325.000000,3475.000000,2577.843750,48860000
2010-05-27,3700.000000,3700.000000,3400.000000,3700.000000,2744.754150,67589000
2010-05-31,3900.000000,3900.000000,3700.000000,3900.000000,2893.118896,85515000
2010-06-01,3800.000000,3875.000000,3800.000000,3800.000000,2818.937012,25744500
2010-06-02,3700.000000,3850.000000,3700.000000,3700.000000,2744.754150,28259500
2010-06-03,3875.000000,3875.000000,3800.000000,3875.000000,2874.573730,35612500
2010-06-04,3875.000000,3900.000000,3825.000000,3875.000000,2874.573730,20575500
2010-06-07,3725.000000,3725.000000,3625.000000,3725.000000,2763.299805,28899500
2010-06-08,3800.000000,3800.000000,3700.000000,3800.000000,2818.937012,15579000
2010-06-09,3775.000000,3800.000000,3725.000000,3775.000000,2800.391357,10110000
2010-06-10,3725.000000,3800.000000,3725.000000,3725.000000,2763.299805,8398500
2010-06-11,3850.000000,3875.000000,3775.000000,3850.000000,2856.028320,17796000
2010-06-14,3875.000000,3900.000000,3850.000000,3875.000000,2874.573730,10892500
2010-06-15,3800.000000,3900.000000,3775.000000,3800.000000,2818.937012,21037000
2010-06-16,3875.000000,3875.000000,3825.000000,3875.000000,2874.573730,15819500
2010-06-17,3925.000000,3925.000000,3850.000000,3925.000000,2911.664795,35016000
2010-06-18,3950.000000,3975.000000,3900.000000,3950.000000,2930.210693,25953000
2010-06-21,3950.000000,4000.000000,3925.000000,3950.000000,2930.210693,33951500
2010-06-22,3950.000000,4000.000000,3925.000000,3950.000000,2930.210693,29935500
2010-06-23,3850.000000,3900.000000,3800.000000,3850.000000,2856.028320,53650000
2010-06-24,3800.000000,3850.000000,3800.000000,3800.000000,2818.937012,17715500
2010-06-25,3900.000000,3900.000000,3800.000000,3900.000000,2893.118896,29732500
2010-06-28,3925.000000,3975.000000,3875.000000,3925.000000,2911.664795,23435000
2010-06-29,3825.000000,3925.000000,3800.000000,3825.000000,2837.482666,33742500
2010-06-30,3875.000000,3875.000000,3775.000000,3875.000000,2874.573730,32567500
2010-07-01,3850.000000,3875.000000,3800.000000,3850.000000,2856.028320,32765000
2010-07-02,3825.000000,3875.000000,3800.000000,3825.000000,2837.482666,26405500
2010-07-05,3875.000000,3925.000000,3825.000000,3875.000000,2874.573730,26846500
2010-07-06,4000.000000,4000.000000,3875.000000,4000.000000,2967.302002,50789500
2010-07-07,4025.000000,4050.000000,3975.000000,4025.000000,2985.847900,47063000
2010-07-08,4075.000000,4125.000000,4050.000000,4075.000000,3022.938965,47309500
2010-07-09,3950.000000,4000.000000,3900.000000,3950.000000,3037.704102,25323000
2010-07-12,4025.000000,4025.000000,3950.000000,4025.000000,3095.382324,4
2010-07-13,4000.000000,4050.000000,3975.000000,4000.000000,3076.156250,17657500
2010-07-14,4050.000000,4075.000000,4000.000000,4050.000000,3114.608398,24664000
2010-07-15,4025.000000,4050.000000,3975.000000,4025.000000,3095.382324,17109500
2010-07-16,4100.000000,4125.000000,4025.000000,4100.000000,3153.060303,46228500
2010-07-19,4025.000000,4075.000000,4000.000000,4025.000000,3095.382324,16940500
2010-07-20,4050.000000,4075.000000,4025.000000,4050.000000,3114.608398,13879500
2010-07-21,4100.000000,4100.000000,4050.000000,4100.000000,3153.060303,30063000
2010-07-22,4100.000000,4125.000000,4050.000000,4100.000000,3153.060303,27142000
2010-07-23,4150.000000,4150.000000,4100.000000,4150.000000,3191.512207,46271000
2010-07-26,4125.000000,4175.000000,4075.000000,4125.000000,3172.286133,16798000
2010-07-27,4100.000000,4125.000000,4050.000000,4100.000000,3153.060303,20675500
2010-07-28,4050.000000,4100.000000,4025.000000,4050.000000,3114.608398,15514500
2010-07-29,4050.000000,4075.000000,4025.000000,4050.000000,3114.608398,16910000
2010-07-30,4050.000000,4100.000000,4025.000000,4050.000000,3114.608398,11051500
2010-08-02,4050.000000,4075.000000,4025.000000,4050.000000,3114.608398,19711000
2010-08-03,3975.000000,4075.000000,3950.000000,3975.000000,3056.930664,21812500
2010-08-04,4000.000000,4025.000000,3925.000000,4000.000000,3076.156250,10017500
2010-08-05,4000.000000,4025.000000,3975.000000,4000.000000,3076.156250,10226000
2010-08-06,4075.000000,4100.000000,4000.000000,4075.000000,3133.834717,15086000
2010-08-09,4100.000000,4125.000000,4075.000000,4100.000000,3153.060303,19052000
2010-08-10,4075.000000,4125.000000,4025.000000,4075.000000,3133.834717,12919500
2010-08-11,4075.000000,4075.000000,4025.000000,4075.000000,3133.834717,8919500
2010-08-12,4050.000000,4075.000000,4000.000000,4050.000000,3114.608398,7045500
2010-08-13,4100.000000,4100.000000,4050.000000,4100.000000,3153.060303,12432000
2010-08-16,4100.000000,4125.000000,4075.000000,4100.000000,3153.060303,22363500
2010-08-18,4100.000000,4100.000000,4050.000000,4100.000000,3153.060303,18710000
2010-08-19,4150.000000,4200.000000,4100.000000,4150.000000,3191.512207,38451500
2010-08-20,4100.000000,4125.000000,4050.000000,4100.000000,3153.060303,17268500
2010-08-23,4050.000000,4075.000000,3975.000000,4050.000000,3114.608398,30852500
2010-08-24,4000.000000,4050.000000,3975.000000,4000.000000,3076.156250,36490500
2010-08-25,4025.000000,4050.000000,3975.000000,4025.000000,3095.382324,20013000
2010-08-26,4025.000000,4050.000000,4000.000000,4025.000000,3095.382324,9238000
2010-08-27,3950.000000,4000.000000,3925.000000,3950.000000,3037.704102,51441000
2010-08-30,3950.000000,4000.000000,3900.000000,3950.000000,3037.704102,21195000
2010-08-31,4000.000000,4000.000000,3850.000000,4000.000000,3076.156250,25526000
2010-09-01,4025.000000,4050.000000,3950.000000,4025.000000,3095.382324,34515500
2010-09-02,3900.000000,4050.000000,3900.000000,3900.000000,2999.252441,33500000
2010-09-03,3800.000000,3950.000000,3725.000000,3800.000000,2922.349121,93062500
2010-09-06,3850.000000,3900.000000,3750.000000,3850.000000,2960.800537,52585500
2010-09-07,3850.000000,3875.000000,3800.000000,3850.000000,2960.800537,17496000
2010-09-15,3900.000000,4100.000000,3900.000000,4075.000000,3133.834717,116290000
2010-09-16,4025.000000,4075.000000,4000.000000,4025.000000,3095.382324,21707000
2010-09-17,4075.000000,4075.000000,4025.000000,4075.000000,3133.834717,24601000
2010-09-20,3950.000000,4075.000000,3900.000000,3950.000000,3037.704102,38955500
2010-09-21,3950.000000,4000.000000,3900.000000,3950.000000,3037.704102,36989000
2010-09-22,3875.000000,3950.000000,3825.000000,3875.000000,2980.026123,68270000
2010-09-23,3850.000000,3900.000000,3825.000000,3850.000000,2960.800537,35275500
2010-09-24,3850.000000,3900.000000,3800.000000,3850.000000,2960.800537,32997500
2010-09-27,3875.000000,3900.000000,3825.000000,3875.000000,2980.026123,52413500
2010-09-28,3850.000000,3950.000000,3825.000000,3850.000000,2960.800537,108935000
2010-09-29,3875.000000,3900.000000,3850.000000,3875.000000,2980.026123,42572000
2010-09-30,3850.000000,3875.000000,3825.000000,3850.000000,2960.800537,67766000
2010-10-01,3850.000000,3850.000000,3825.000000,3850.000000,2960.800537,48973500
2010-10-04,3875.000000,3925.000000,3825.000000,3875.000000,2980.026123,79054000
2010-10-05,3900.000000,3900.000000,3825.000000,3900.000000,2999.252441,29508000
2010-10-06,3875.000000,3925.000000,3825.000000,3875.000000,2980.026123,73351500
2010-10-07,3850.000000,3875.000000,3800.000000,3850.000000,2960.800537,52710500
2010-10-08,3825.000000,3875.000000,3800.000000,3825.000000,2941.574707,41023500
2010-10-11,3825.000000,3850.000000,3800.000000,3825.000000,2941.574707,43091500
2010-10-12,3875.000000,3900.000000,3800.000000,3875.000000,2980.026123,90568500
2010-10-13,4000.000000,4000.000000,3875.000000,4000.000000,3076.156250,97111000
2010-10-14,4125.000000,4150.000000,4000.000000,4125.000000,3172.286133,163591500
2010-10-15,4175.000000,4200.000000,4125.000000,4175.000000,3210.738281,86861000
2010-10-18,4150.000000,4175.000000,4100.000000,4150.000000,3191.512207,32349500
2010-10-19,4175.000000,4175.000000,4125.000000,4175.000000,3210.738281,25022500
2010-10-20,4150.000000,4150.000000,4075.000000,4150.000000,3191.512207,22052000
2010-10-21,4075.000000,4200.000000,4025.000000,4075.000000,3133.834717,33161500
2010-10-22,4025.000000,4075.000000,4000.000000,4025.000000,3095.382324,30082000
2010-10-25,4025.000000,4050.000000,3975.000000,4025.000000,3095.382324,12966000
2010-10-26,4050.000000,4075.000000,4000.000000,4050.000000,3114.608398,53829000
2010-10-27,4050.000000,4075.000000,4000.000000,4050.000000,3114.608398,32003500
2010-10-28,4075.000000,4100.000000,4025.000000,4075.000000,3133.834717,40415000
2010-10-29,4050.000000,4075.000000,4025.000000,4050.000000,3114.608398,27471500
2010-11-01,4150.000000,4150.000000,4025.000000,4150.000000,3191.512207,51452000
2010-11-02,4225.000000,4225.000000,4100.000000,4225.000000,3249.189941,80965500
2010-11-03,4150.000000,4275.000000,4125.000000,4150.000000,3191.512207,51471500
2010-11-04,4325.000000,4350.000000,4200.000000,4325.000000,3326.093994,94862000
2010-11-05,4375.000000,4375.000000,4300.000000,4375.000000,3364.546143,29057500
2010-11-08,4425.000000,4450.000000,4375.000000,4425.000000,3402.998291,40632500
2010-11-09,4425.000000,4450.000000,4350.000000,4425.000000,3402.998291,37960000
2010-11-10,4450.000000,4475.000000,4375.000000,4450.000000,3422.224121,16301500
