Date,Open,High,Low,Close,Adj Close,Volume
2009-07-23,1616.209961,1636.170044,1606.239990,1616.209961,1374.026001,5821602
2009-07-24,1616.209961,1636.170044,1616.209961,1616.209961,1374.026001,8663242
2009-07-27,1626.189941,1636.170044,1616.209961,1626.189941,1382.510376,4231888
2009-07-28,1646.140015,1676.069946,1626.189941,1646.140015,1399.471069,24165964
2009-07-29,1636.170044,1666.099976,1616.209961,1636.170044,1390.994995,8989003
2009-07-30,1646.140015,1656.119995,1626.189941,1646.140015,1399.471069,10121650
2009-07-31,1676.069946,1686.050049,1656.119995,1676.069946,1424.916138,13981669
2009-08-03,1706.000000,1735.930054,1676.069946,1706.000000,1450.361084,51945873
2009-08-04,1765.859985,1775.839966,1725.959961,1765.859985,1501.251343,55677592
2009-08-05,1735.930054,1775.839966,1725.959961,1735.930054,1475.806396,24483707
2009-08-06,1745.910034,1755.890015,1696.030029,1745.910034,1484.290771,12538797
2009-08-07,1735.930054,1755.890015,1725.959961,1735.930054,1475.806396,12872076
2009-08-10,1785.819946,1805.770020,1755.890015,1785.819946,1518.220581,46153339
2009-08-11,1795.790039,1815.750000,1785.819946,1795.790039,1526.696411,26526480
2009-08-12,1785.819946,1785.819946,1745.910034,1765.859985,1501.251343,10987172
2009-08-13,1785.819946,1805.770020,1775.839966,1785.819946,1518.220581,12666095
2009-08-14,1795.790039,1795.790039,1765.859985,1795.790039,1526.696411,10237921
2009-08-18,1765.859985,1775.839966,1745.910034,1765.859985,1501.251343,11618146
2009-08-19,1706.000000,1795.790039,1706.000000,1706.000000,1450.361084,19083088
2009-08-20,1745.910034,1755.890015,1715.979980,1745.910034,1484.290771,9483659
2009-08-21,1745.910034,1765.859985,1725.959961,1745.910034,1484.290771,4248928
2009-08-24,1765.859985,1775.839966,1745.910034,1765.859985,1501.251343,6299719
2009-08-25,1755.890015,1755.890015,1735.930054,1755.890015,1492.775391,3164895
2009-08-26,1765.859985,1875.609985,1765.859985,1875.609985,1594.555542,112214192
2009-08-27,1825.719971,1895.560059,1815.750000,1825.719971,1552.141357,38053413
2009-08-28,1825.719971,1845.680054,1815.750000,1825.719971,1552.141357,8736413
2009-08-31,1775.839966,1805.770020,1775.839966,1775.839966,1509.735718,9263144
2009-09-01,1765.859985,1795.790039,1755.890015,1765.859985,1501.251343,8556492
2009-09-02,1755.890015,1775.839966,1725.959961,1755.890015,1492.775391,10966123
2009-09-03,1765.859985,1775.839966,1745.910034,1765.859985,1501.251343,4175757
2009-09-04,1755.890015,1765.859985,1735.930054,1755.890015,1492.775391,3820928
2009-09-07,1745.910034,1765.859985,1735.930054,1745.910034,1484.290771,3098740
2009-09-08,1785.819946,1795.790039,1745.910034,1785.819946,1518.220581,6711181
2009-09-09,1775.839966,1825.719971,1765.859985,1775.839966,1509.735718,15752306
2009-09-10,1785.819946,1805.770020,1785.819946,1785.819946,1518.220581,7377738
2009-09-11,1795.790039,1815.750000,1785.819946,1795.790039,1526.696411,14460788
2009-09-14,1785.819946,1805.770020,1765.859985,1785.819946,1518.220581,7862872
2009-09-15,1805.770020,1835.699951,1785.819946,1805.770020,1535.180908,7130160
2009-09-16,1825.719971,1835.699951,1805.770020,1825.719971,1552.141357,4690961
2009-09-17,1835.699951,1835.699951,1805.770020,1835.699951,1560.626099,8379579
2009-09-24,1865.630005,1895.560059,1855.650024,1865.630005,1586.071045,24438601
2009-09-25,1885.579956,1895.560059,1855.650024,1885.579956,1603.031738,8325453
2009-09-28,1865.630005,1915.510010,1865.630005,1865.630005,1586.071045,20137552
2009-09-29,1855.650024,1895.560059,1855.650024,1855.650024,1577.586670,10160741
2009-09-30,1865.630005,1865.630005,1845.680054,1865.630005,1586.071045,6389930
2009-10-01,1845.680054,1865.630005,1835.699951,1845.680054,1569.110718,5058319
2009-10-02,1825.719971,1835.699951,1805.770020,1825.719971,1552.141357,12336825
2009-10-05,1825.719971,1835.699951,1815.750000,1825.719971,1552.141357,3176923
2009-10-06,1835.699951,1845.680054,1815.750000,1835.699951,1560.626099,13619322
2009-10-07,1805.770020,1855.650024,1805.770020,1805.770020,1535.180908,5496342
2009-10-08,1815.750000,1825.719971,1805.770020,1815.750000,1543.665649,3672080
2009-10-09,1805.770020,1825.719971,1805.770020,1805.770020,1535.180908,1909462
2009-10-12,1805.770020,1815.750000,1785.819946,1805.770020,1535.180908,4810239
2009-10-13,1795.790039,1805.770020,1785.819946,1795.790039,1526.696411,2019719
2009-10-14,1815.750000,1825.719971,1795.790039,1815.750000,1543.665649,4292028
2009-10-15,1815.750000,1835.699951,1805.770020,1815.750000,1543.665649,7937546
2009-10-16,1855.650024,1865.630005,1805.770020,1855.650024,1577.586670,22190348
2009-10-19,1875.609985,1885.579956,1845.680054,1875.609985,1594.555542,24007093
2009-10-20,1845.680054,1885.579956,1835.699951,1845.680054,1569.110718,8835645
2009-10-21,1835.699951,1845.680054,1825.719971,1835.699951,1560.626099,7307073
2009-10-22,1815.750000,1835.699951,1805.770020,1815.750000,1543.665649,4515551
2009-10-23,1825.719971,1835.699951,1815.750000,1825.719971,1552.141357,1813237
2009-10-26,1845.680054,1845.680054,1815.750000,1845.680054,1569.110718,5430188
2009-10-27,1825.719971,1835.699951,1795.790039,1825.719971,1552.141357,9354858
2009-10-28,1785.819946,1815.750000,1765.859985,1785.819946,1518.220581,9908151
2009-10-29,1765.859985,1775.839966,1706.000000,1765.859985,1501.251343,5328450
2009-10-30,1785.819946,1815.750000,1775.839966,1785.819946,1518.220581,5221701
2009-11-02,1775.839966,1785.819946,1715.979980,1775.839966,1509.735718,2093892
2009-11-03,1755.890015,1785.819946,1755.890015,1755.890015,1492.775391,3045616
2009-11-04,1785.819946,1795.790039,1755.890015,1785.819946,1518.220581,2027237
2009-11-05,1815.750000,1815.750000,1775.839966,1815.750000,1543.665649,10766155
2009-11-06,1825.719971,1845.680054,1805.770020,1825.719971,1552.141357,6785354
2009-11-09,1835.699951,1835.699951,1815.750000,1835.699951,1560.626099,1753597
2009-11-10,1815.750000,1835.699951,1805.770020,1815.750000,1543.665649,3321761
2009-11-11,1835.699951,1855.650024,1805.770020,1835.699951,1560.626099,9145870
2009-11-12,1835.699951,1845.680054,1835.699951,1835.699951,1560.626099,3271143
2009-11-13,1845.680054,1845.680054,1835.699951,1845.680054,1569.110718,4837302
2009-11-16,1835.699951,1845.680054,1835.699951,1835.699951,1560.626099,8067851
2009-11-17,1865.630005,1875.609985,1845.680054,1865.630005,1586.071045,22025964
2009-11-18,1885.579956,1895.560059,1865.630005,1885.579956,1603.031738,20868259
2009-11-19,1895.560059,1935.469971,1885.579956,1895.560059,1611.516357,23765028
2009-11-20,1885.579956,1905.540039,1875.609985,1885.579956,1603.031738,4779668
2009-11-23,1895.560059,1895.560059,1865.630005,1895.560059,1611.516357,4310572
2009-11-24,1865.630005,1895.560059,1865.630005,1865.630005,1586.071045,2174581
2009-11-25,1885.579956,1895.560059,1865.630005,1885.579956,1603.031738,3549293
2009-11-26,1855.650024,1885.579956,1845.680054,1855.650024,1577.586670,7269987
2009-11-30,1875.609985,1895.560059,1845.680054,1875.609985,1594.555542,10093584
2009-12-01,1895.560059,1905.540039,1875.609985,1895.560059,1611.516357,8955926
2009-12-02,1895.560059,1905.540039,1865.630005,1875.609985,1594.555542,9366385
2009-12-03,1875.609985,1905.540039,1865.630005,1875.609985,1594.555542,5777499
2009-12-04,1875.609985,1895.560059,1875.609985,1895.560059,1611.516357,5045288
2009-12-07,1895.560059,1895.560059,1885.579956,1885.579956,1603.031738,2155035
2009-12-08,1885.579956,1895.560059,1875.609985,1895.560059,1611.516357,1926501
2009-12-09,1925.489990,1925.489990,1875.609985,1925.489990,1636.961426,7954085
2009-12-10,1905.540039,1935.469971,1885.579956,1905.540039,1620.000854,7504535
2009-12-11,1905.540039,1915.510010,1875.609985,1905.540039,1620.000854,3847490
2009-12-14,1875.609985,1905.540039,1875.609985,1875.609985,1594.555542,1859846
2009-12-15,1865.630005,1885.579956,1855.650024,1865.630005,1586.071045,2968937
2009-12-16,1875.609985,1895.560059,1855.650024,1875.609985,1594.555542,2280829
2009-12-17,1875.609985,1895.560059,1865.630005,1875.609985,1594.555542,2953401
2009-12-21,1795.790039,1875.609985,1785.819946,1795.790039,1526.696411,7481481
2009-12-22,1835.699951,1845.680054,1825.719971,1835.699951,1560.626099,2559480
2009-12-23,1825.719971,1835.699951,1815.750000,1825.719971,1552.141357,1327602
2009-12-28,1835.699951,1835.699951,1795.790039,1815.750000,1543.665649,23250826
2009-12-29,1815.750000,1815.750000,1795.790039,1815.750000,1543.665649,4680937
2009-12-30,1805.770020,1815.750000,1795.790039,1805.770020,1535.180908,5547462
2010-01-04,1845.680054,1855.650024,1805.770020,1845.680054,1569.110718,6978806
2010-01-05,1865.630005,1875.609985,1845.680054,1865.630005,1586.071045,7988165
2010-01-06,1875.609985,1895.560059,1855.650024,1875.609985,1594.555542,7538113
2010-01-07,1865.630005,1885.579956,1845.680054,1865.630005,1586.071045,2048787
2010-01-08,1855.650024,1865.630005,1845.680054,1855.650024,1577.586670,2441705
2010-01-11,1865.630005,1875.609985,1855.650024,1865.630005,1586.071045,3321260
2010-01-12,1875.609985,1895.560059,1855.650024,1875.609985,1594.555542,8449242
2010-01-13,1855.650024,1865.630005,1845.680054,1855.650024,1577.586670,3942211
2010-01-14,1845.680054,1885.579956,1845.680054,1845.680054,1569.110718,3687616
2010-01-15,1855.650024,1855.650024,1835.699951,1855.650024,1577.586670,4435363
2010-01-18,1835.699951,1845.680054,1835.699951,1845.680054,1569.110718,3141340
2010-01-19,1845.680054,1855.650024,1835.699951,1845.680054,1569.110718,7324614
2010-01-20,1835.699951,1865.630005,1825.719971,1835.699951,1560.626099,21054695
2010-01-21,1815.750000,1835.699951,1805.770020,1815.750000,1543.665649,16168278
2010-01-22,1795.790039,1815.750000,1785.819946,1795.790039,1526.696411,16831828
2010-01-25,1795.790039,1805.770020,1775.839966,1795.790039,1526.696411,9119308
2010-01-26,1795.790039,1795.790039,1765.859985,1775.839966,1509.735718,4505026
2010-01-27,1765.859985,1795.790039,1765.859985,1765.859985,1501.251343,3336295
2010-01-28,1795.790039,1795.790039,1765.859985,1795.790039,1526.696411,5257785
2010-01-29,1795.790039,1795.790039,1775.839966,1795.790039,1526.696411,4017387
2010-02-01,1765.859985,1785.819946,1765.859985,1765.859985,1501.251343,1353663
2010-02-02,1775.839966,1785.819946,1765.859985,1775.839966,1509.735718,2240736
2010-02-03,1775.839966,1785.819946,1765.859985,1775.839966,1509.735718,1430843
2010-02-04,1745.910034,1775.839966,1745.910034,1745.910034,1484.290771,3954239
2010-02-05,1715.979980,1745.910034,1706.000000,1715.979980,1458.845825,7566179
2010-02-08,1686.050049,1715.979980,1656.119995,1686.050049,1433.400757,3214511
2010-02-09,1725.959961,1725.959961,1666.099976,1725.959961,1467.330200,983298
2010-02-10,1735.930054,1745.910034,1715.979980,1735.930054,1475.806396,2378558
2010-02-11,1735.930054,1745.910034,1725.959961,1735.930054,1475.806396,1490984
2010-02-12,1745.910034,1755.890015,1735.930054,1745.910034,1484.290771,1890417
2010-02-15,1725.959961,1745.910034,1715.979980,1725.959961,1467.330200,1871874
2010-02-16,1745.910034,1745.910034,1715.979980,1745.910034,1484.290771,2512370
2010-02-17,1735.930054,1765.859985,1735.930054,1735.930054,1475.806396,2805054
2010-02-18,1725.959961,1745.910034,1715.979980,1725.959961,1467.330200,2850159
2010-02-19,1735.930054,1735.930054,1706.000000,1735.930054,1475.806396,1908459
2010-02-22,1755.890015,1755.890015,1735.930054,1755.890015,1492.775391,2630145
2010-02-23,1775.839966,1795.790039,1735.930054,1775.839966,1509.735718,4193298
2010-02-24,1765.859985,1785.819946,1755.890015,1765.859985,1501.251343,1949054
2010-02-25,1775.839966,1775.839966,1745.910034,1775.839966,1509.735718,965255
2010-03-01,1765.859985,1775.839966,1745.910034,1765.859985,1501.251343,1759611
2010-03-02,1755.890015,1765.859985,1745.910034,1755.890015,1492.775391,2393593
2010-03-03,1755.890015,1775.839966,1745.910034,1755.890015,1492.775391,3450562
2010-03-04,1745.910034,1755.890015,1735.930054,1745.910034,1484.290771,1477953
2010-03-05,1745.910034,1755.890015,1735.930054,1745.910034,1484.290771,1215340
2010-03-08,1775.839966,1785.819946,1755.890015,1775.839966,1509.735718,4198309
2010-03-09,1815.750000,1835.699951,1775.839966,1815.750000,1543.665649,17999556
2010-03-10,1785.819946,1815.750000,1775.839966,1785.819946,1518.220581,6015556
2010-03-11,1775.839966,1805.770020,1765.859985,1775.839966,1509.735718,6300221
2010-03-12,1765.859985,1775.839966,1755.890015,1765.859985,1501.251343,4143682
2010-03-15,1745.910034,1765.859985,1745.910034,1745.910034,1484.290771,4312075
2010-03-17,1795.790039,1795.790039,1755.890015,1795.790039,1526.696411,9962778
2010-03-18,1765.859985,1795.790039,1755.890015,1765.859985,1501.251343,5806567
2010-03-19,1765.859985,1785.819946,1745.910034,1765.859985,1501.251343,7748104
2010-03-22,1755.890015,1765.859985,1745.910034,1755.890015,1492.775391,3790857
2010-03-23,1735.930054,1765.859985,1725.959961,1735.930054,1475.806396,4743584
2010-03-24,1755.890015,1755.890015,1745.910034,1755.890015,1492.775391,3053134
2010-03-25,1765.859985,1765.859985,1745.910034,1765.859985,1501.251343,5305897
2010-03-26,1765.859985,1785.819946,1745.910034,1765.859985,1501.251343,8532436
2010-03-29,1775.839966,1785.819946,1755.890015,1775.839966,1509.735718,7596750
2010-03-30,1795.790039,1835.699951,1785.819946,1795.790039,1526.696411,30867122
2010-03-31,1785.819946,1815.750000,1785.819946,1785.819946,1518.220581,12102277
2010-04-01,1805.770020,1805.770020,1775.839966,1805.770020,1535.180908,12393458
2010-04-05,1805.770020,1825.719971,1795.790039,1805.770020,1535.180908,13704020
2010-04-06,1795.790039,1815.750000,1785.819946,1795.790039,1526.696411,8046300
2010-04-07,1865.630005,1865.630005,1805.770020,1865.630005,1586.071045,57109438
2010-04-08,1895.560059,1905.540039,1855.650024,1895.560059,1611.516357,64036623
2010-04-09,2020.270020,2020.270020,1905.540039,2020.270020,1717.538696,117787714
2010-04-12,1945.439941,2020.270020,1935.469971,1945.439941,1653.921753,48930828
2010-04-13,1955.420044,1965.400024,1905.540039,1955.420044,1662.406616,34036026
2010-04-14,1955.420044,1985.349976,1945.439941,1955.420044,1662.406616,15690662
2010-04-15,1955.420044,1975.369995,1945.439941,1955.420044,1662.406616,7416328
2010-04-16,1975.369995,1975.369995,1915.510010,1975.369995,1679.366943,20317472
2010-04-19,1945.439941,1955.420044,1925.489990,1945.439941,1653.921753,18782386
2010-04-20,1985.349976,1985.349976,1955.420044,1985.349976,1687.851563,23058377
2010-04-21,2095.090088,2120.030029,1995.329956,2095.090088,1781.147339,128974352
2010-04-22,2095.090088,2120.030029,2045.209961,2095.090088,1781.147339,24699210
2010-04-23,2095.090088,2095.090088,2045.209961,2095.090088,1781.147339,20226259
2010-04-26,2070.149902,2144.979980,2045.209961,2070.149902,1759.944458,26007267
2010-04-27,2045.209961,2070.149902,2020.270020,2045.209961,1738.741699,13656409
2010-04-28,2045.209961,2070.149902,1985.349976,2045.209961,1738.741699,30707750
2010-04-29,2070.149902,2070.149902,1995.329956,2070.149902,1759.944458,13863893
2010-04-30,2070.149902,2095.090088,2020.270020,2070.149902,1759.944458,9380418
2010-05-03,2045.209961,2070.149902,2020.270020,2045.209961,1738.741699,10816774
2010-05-04,1995.329956,2070.149902,1985.349976,1995.329956,1696.335815,17760999
2010-05-05,1965.400024,1995.329956,1945.439941,1965.400024,1670.890991,16822306
2010-05-06,1945.439941,1965.400024,1885.579956,1945.439941,1653.921753,19169791
2010-05-07,1915.510010,1935.469971,1865.630005,1915.510010,1628.476929,14292896
2010-05-10,1935.469971,2045.209961,1935.469971,2020.270020,1717.538696,20493885
2010-05-11,1965.400024,2045.209961,1965.400024,1965.400024,1670.890991,12906657
2010-05-12,1975.369995,1985.349976,1955.420044,1975.369995,1679.366943,4213846
2010-05-14,1985.349976,1995.329956,1965.400024,1985.349976,1687.851563,2838633
2010-05-17,1965.400024,1975.369995,1935.469971,1965.400024,1670.890991,4398277
2010-05-18,1975.369995,1985.349976,1965.400024,1975.369995,1679.366943,2622127
2010-05-19,1935.469971,1975.369995,1905.540039,1935.469971,1645.445801,10917509
2010-05-20,1855.650024,1955.420044,1845.680054,1855.650024,1577.586670,16295074
2010-05-21,1805.770020,1835.699951,1795.790039,1805.770020,1535.180908,13694999
2010-05-24,1825.719971,1855.650024,1815.750000,1825.719971,1552.141357,6719200
2010-05-25,1765.859985,1795.790039,1745.910034,1765.859985,1501.251343,10579219
2010-05-26,1905.540039,1925.489990,1785.819946,1905.540039,1620.000854,9525757
2010-05-27,1925.489990,1975.369995,1855.650024,1925.489990,1636.961426,7791706
2010-05-31,1965.400024,1995.329956,1915.510010,1965.400024,1670.890991,7980146
2010-06-01,1945.439941,1985.349976,1925.489990,1945.439941,1653.921753,9658066
2010-06-02,1945.439941,1975.369995,1935.469971,1945.439941,1653.921753,7455921
2010-06-03,1995.329956,1995.329956,1965.400024,1995.329956,1696.335815,6959261
2010-06-04,2020.270020,2020.270020,1975.369995,2020.270020,1717.538696,14870746
2010-06-07,1945.439941,1955.420044,1895.560059,1945.439941,1653.921753,5416155
2010-06-08,1965.400024,1975.369995,1955.420044,1965.400024,1670.890991,1629307
2010-06-09,1985.349976,1995.329956,1965.400024,1985.349976,1687.851563,3980801
2010-06-10,1995.329956,1995.329956,1975.369995,1995.329956,1696.335815,3030581
2010-06-11,1995.329956,2020.270020,1975.369995,1995.329956,1696.335815,6481645
2010-06-14,2020.270020,2020.270020,1985.349976,2020.270020,1717.538696,3088216
2010-06-15,2020.270020,2020.270020,1985.349976,2020.270020,1717.538696,5763466
2010-06-16,2045.209961,2070.149902,2020.270020,2045.209961,1738.741699,12276184
2010-06-17,2045.209961,2070.149902,2045.209961,2045.209961,1738.741699,4460422
2010-06-18,2120.030029,2144.979980,2045.209961,2120.030029,1802.350342,37961197
2010-06-21,2120.030029,2169.919922,2095.090088,2120.030029,1802.350342,21309791
2010-06-22,2120.030029,2120.030029,2070.149902,2120.030029,1802.350342,5351504
2010-06-23,2120.030029,2120.030029,2070.149902,2120.030029,1802.350342,6551808
2010-06-24,2095.090088,2144.979980,2095.090088,2095.090088,1781.147339,5755949
2010-06-25,2169.919922,2169.919922,2095.090088,2169.919922,1844.764160,8677776
2010-06-28,2169.919922,2194.860107,2120.030029,2169.919922,1844.764160,9454591
2010-06-29,2045.209961,2120.030029,2020.270020,2045.209961,1812.155518,14164095
2010-06-30,2020.270020,2045.209961,1995.329956,2020.270020,1790.057373,7139682
2010-07-01,2020.270020,2020.270020,1995.329956,2020.270020,1790.057373,2675752
2010-07-02,2095.090088,2120.030029,2020.270020,2095.090088,1856.351685,12332315
2010-07-05,2095.090088,2120.030029,2070.149902,2095.090088,1856.351685,3678094
2010-07-06,2144.979980,2144.979980,2095.090088,2144.979980,1900.556763,8207176
2010-07-07,2144.979980,2144.979980,2095.090088,2144.979980,1900.556763,5084881
2010-07-08,2144.979980,2169.919922,2120.030029,2144.979980,1900.556763,6321771
2010-07-09,2194.860107,2194.860107,2144.979980,2194.860107,1944.752808,7471457
2010-07-12,2194.860107,2219.800049,2144.979980,2194.860107,1944.752808,5556984
2010-07-13,2194.860107,2194.860107,2144.979980,2194.860107,1944.752808,5233729
2010-07-14,2169.919922,2194.860107,2144.979980,2169.919922,1922.654541,3674586
2010-07-15,2169.919922,2169.919922,2144.979980,2169.919922,1922.654541,3328778
2010-07-16,2169.919922,2169.919922,2120.030029,2169.919922,1922.654541,3600914
2010-07-19,2169.919922,2169.919922,2120.030029,2169.919922,1922.654541,2948389
2010-07-20,2169.919922,2169.919922,2144.979980,2169.919922,1922.654541,1663387
2010-07-21,2169.919922,2169.919922,2144.979980,2169.919922,1922.654541,3068670
2010-07-22,2169.919922,2244.739990,2144.979980,2169.919922,1922.654541,17418198
2010-07-23,2219.800049,2219.800049,2169.919922,2219.800049,1966.851074,8999528
2010-07-26,2169.919922,2219.800049,2144.979980,2169.919922,1922.654541,4157715
2010-07-27,2294.629883,2344.510010,2194.860107,2294.629883,2033.153687,53430341
2010-07-28,2544.040039,2593.929932,2319.570068,2544.040039,2254.143066,71155256
2010-07-29,2593.929932,2643.810059,2544.040039,2593.929932,2298.348389,23202213
2010-07-30,2668.750000,2718.629883,2544.040039,2668.750000,2364.642334,18041655
2010-08-02,2643.810059,2668.750000,2618.870117,2643.810059,2342.544189,5894773
2010-08-03,2618.870117,2693.689941,2593.929932,2618.870117,2320.446289,16718563
2010-08-04,2593.929932,2668.750000,2519.100098,2593.929932,2298.348389,10149715
2010-08-05,2618.870117,2618.870117,2593.929932,2618.870117,2320.446289,8486329
2010-08-06,2593.929932,2618.870117,2593.929932,2593.929932,2298.348389,4897443
2010-08-09,2668.750000,2693.689941,2618.870117,2668.750000,2364.642334,7823279
2010-08-10,2668.750000,2693.689941,2643.810059,2668.750000,2364.642334,2639668
2010-08-11,2643.810059,2668.750000,2618.870117,2643.810059,2342.544189,2839134
2010-08-12,2643.810059,2643.810059,2618.870117,2643.810059,2342.544189,3357846
2010-08-13,2668.750000,2693.689941,2618.870117,2668.750000,2364.642334,6092235
2010-08-16,2643.810059,2693.689941,2643.810059,2643.810059,2342.544189,2966431
2010-08-18,2793.459961,2793.459961,2643.810059,2793.459961,2475.141602,19778714
2010-08-19,2768.520020,2843.340088,2743.570068,2768.520020,2453.043457,5309907
2010-08-20,2793.459961,2793.459961,2743.570068,2793.459961,2475.141602,6454581
2010-08-23,2818.399902,2818.399902,2768.520020,2818.399902,2497.239258,5643185
2010-08-24,2893.219971,2943.110107,2793.459961,2893.219971,2563.533691,25108166
2010-08-25,2968.050049,2992.989990,2843.340088,2968.050049,2629.836914,8437214
2010-08-26,2968.050049,3017.929932,2943.110107,2968.050049,2629.836914,5926848
2010-08-27,2968.050049,3017.929932,2968.050049,2968.050049,2629.836914,6538277
2010-08-30,2918.169922,2992.989990,2843.340088,2918.169922,2585.640381,6096745
2010-08-31,2918.169922,2943.110107,2843.340088,2918.169922,2585.640381,6759293
2010-09-01,2943.110107,2968.050049,2918.169922,2943.110107,2607.738770,2975452
2010-09-02,2992.989990,2992.989990,2893.219971,2992.989990,2651.934570,7639851
2010-09-03,3042.870117,3117.699951,2992.989990,3042.870117,2696.130859,21916208
2010-09-06,3117.699951,3192.520020,3042.870117,3117.699951,2762.433838,11436221
2010-09-07,3067.820068,3117.699951,3042.870117,3067.820068,2718.237549,3261621
2010-09-15,3117.699951,3167.580078,3067.820068,3092.760010,2740.335449,5473790
2010-09-16,3067.820068,3142.639893,3042.870117,3067.820068,2718.237549,2519387
2010-09-17,3067.820068,3167.580078,3042.870117,3067.820068,2718.237549,13242943
2010-09-20,3092.760010,3117.699951,3042.870117,3092.760010,2740.335449,6725214
2010-09-21,3067.820068,3142.639893,3042.870117,3067.820068,2718.237549,11623158
2010-09-22,3067.820068,3117.699951,3017.929932,3067.820068,2718.237549,4323602
2010-09-23,3042.870117,3067.820068,2992.989990,3042.870117,2696.130859,5196642
2010-09-24,3092.760010,3092.760010,3017.929932,3092.760010,2740.335449,6743757
2010-09-27,3142.639893,3167.580078,3092.760010,3142.639893,2784.531494,8319940
2010-09-28,3317.229980,3367.110107,3142.639893,3317.229980,2939.227051,20148578
2010-09-29,3292.290039,3342.169922,3217.459961,3292.290039,2917.129150,10104610
2010-09-30,3192.520020,3292.290039,3142.639893,3192.520020,2828.728271,8476305
2010-10-01,3192.520020,3267.350098,3167.580078,3192.520020,2828.728271,7853350
2010-10-04,3192.520020,3292.290039,3192.520020,3192.520020,2828.728271,8761973
2010-10-05,3267.350098,3317.229980,3192.520020,3267.350098,2895.031006,8087396
2010-10-06,3466.879883,3491.820068,3317.229980,3466.879883,3071.824219,24635061
2010-10-07,3367.110107,3466.879883,3292.290039,3367.110107,2983.423096,8090403
2010-10-08,3392.060059,3417.000000,3342.169922,3392.060059,3005.530273,5865705
2010-10-11,3417.000000,3417.000000,3342.169922,3417.000000,3027.627930,6146862
2010-10-12,3392.060059,3466.879883,3367.110107,3392.060059,3005.530273,5396609
2010-10-13,3541.709961,3566.649902,3417.000000,3541.709961,3138.127197,10723556
2010-10-14,3591.590088,3641.469971,3516.760010,3591.590088,3182.323242,8499860
2010-10-15,3566.649902,3591.590088,3541.709961,3566.649902,3160.225342,1764122
2010-10-18,3516.760010,3566.649902,3466.879883,3516.760010,3116.020508,5437204
2010-10-19,3516.760010,3566.649902,3516.760010,3516.760010,3116.020508,2925335
2010-10-20,3541.709961,3566.649902,3466.879883,3541.709961,3138.127197,6603930
2010-10-21,3566.649902,3641.469971,3491.820068,3566.649902,3160.225342,8551982
2010-10-22,3741.239990,3766.179932,3566.649902,3741.239990,3314.920654,19281051
2010-10-25,3791.120117,3890.889893,3741.239990,3791.120117,3359.116943,9700165
2010-10-26,3766.179932,3816.060059,3741.239990,3766.179932,3337.018799,4151199
2010-10-27,3716.300049,3841.000000,3641.469971,3716.300049,3292.822510,9030600
2010-10-28,3766.179932,3791.120117,3716.300049,3766.179932,3337.018799,2995499
2010-10-29,3741.239990,3791.120117,3666.409912,3741.239990,3314.920654,4559153
2010-11-01,3591.590088,3766.179932,3516.760010,3591.590088,3182.323242,23518452
2010-11-02,3566.649902,3641.469971,3516.760010,3566.649902,3160.225342,23025299
2010-11-03,3491.820068,3591.590088,3466.879883,3491.820068,3093.922119,8830633
