Date,Open,High,Low,Close,Adj Close,Volume
2009-08-21,860.000000,860.000000,840.000000,860.000000,630.495911,7609500
2009-08-24,860.000000,870.000000,840.000000,860.000000,630.495911,4204500
2009-08-25,850.000000,860.000000,810.000000,850.000000,623.164612,10471000
2009-08-26,830.000000,840.000000,830.000000,830.000000,608.501831,7768500
2009-08-27,810.000000,830.000000,800.000000,810.000000,593.839294,6260500
2009-08-28,820.000000,820.000000,800.000000,820.000000,601.170715,11806500
2009-08-31,840.000000,840.000000,800.000000,840.000000,615.833252,11919000
2009-09-01,840.000000,840.000000,820.000000,840.000000,615.833252,11165000
2009-09-02,830.000000,830.000000,800.000000,830.000000,608.501831,7473500
2009-09-03,860.000000,860.000000,820.000000,860.000000,630.495911,11682000
2009-09-04,860.000000,940.000000,860.000000,940.000000,689.146667,42224000
2009-09-07,940.000000,960.000000,920.000000,940.000000,689.146667,8201000
2009-09-08,950.000000,950.000000,930.000000,950.000000,696.478088,7705000
2009-09-09,990.000000,990.000000,940.000000,990.000000,725.803467,13264500
2009-09-10,980.000000,1000.000000,970.000000,980.000000,718.472229,7478000
2009-09-11,980.000000,980.000000,960.000000,980.000000,718.472229,8711000
2009-09-14,970.000000,970.000000,940.000000,970.000000,711.140747,12852500
2009-09-15,1000.000000,1030.000000,970.000000,1000.000000,733.134766,9975500
2009-09-16,1010.000000,1020.000000,1000.000000,1010.000000,740.466125,7759500
2009-09-17,1030.000000,1030.000000,1010.000000,1030.000000,755.128845,4994000
2009-09-24,1040.000000,1040.000000,1020.000000,1040.000000,762.460205,1649000
2009-09-25,1040.000000,1040.000000,1020.000000,1040.000000,762.460205,1048000
2009-09-28,990.000000,1040.000000,990.000000,990.000000,725.803467,5289000
2009-09-29,1000.000000,1010.000000,980.000000,1000.000000,733.134766,6492000
2009-09-30,1050.000000,1050.000000,1000.000000,1050.000000,769.791565,12153000
2009-10-01,1080.000000,1080.000000,1050.000000,1080.000000,791.785522,11598500
2009-10-02,1050.000000,1200.000000,1050.000000,1140.000000,835.773743,20164500
2009-10-05,1160.000000,1200.000000,1150.000000,1160.000000,850.436279,12828000
2009-10-06,1170.000000,1190.000000,1160.000000,1170.000000,857.767761,10493000
2009-10-07,1180.000000,1180.000000,1160.000000,1180.000000,865.099182,7758000
2009-10-08,1160.000000,1170.000000,1130.000000,1160.000000,850.436279,13122500
2009-10-09,1130.000000,1170.000000,1120.000000,1130.000000,828.442261,12501500
2009-10-12,1130.000000,1140.000000,1120.000000,1130.000000,828.442261,5902000
2009-10-13,1130.000000,1150.000000,1120.000000,1130.000000,828.442261,6640500
2009-10-14,1120.000000,1130.000000,1100.000000,1120.000000,821.110962,5845500
2009-10-15,1150.000000,1150.000000,1120.000000,1150.000000,843.105164,11772500
2009-10-16,1140.000000,1160.000000,1130.000000,1140.000000,835.773743,6529000
2009-10-19,1130.000000,1140.000000,1120.000000,1130.000000,828.442261,7874000
2009-10-20,1120.000000,1130.000000,1110.000000,1120.000000,821.110962,7482000
2009-10-21,1100.000000,1120.000000,1040.000000,1100.000000,806.448303,15997000
2009-10-22,1080.000000,1100.000000,1040.000000,1080.000000,791.785522,11185500
2009-10-23,1120.000000,1130.000000,1080.000000,1120.000000,821.110962,16924000
2009-10-26,1120.000000,1200.000000,1110.000000,1200.000000,879.761719,21197000
2009-10-27,1180.000000,1200.000000,1170.000000,1180.000000,865.099182,5311000
2009-10-28,1150.000000,1180.000000,1120.000000,1150.000000,843.105164,12269000
2009-10-29,1130.000000,1130.000000,1080.000000,1130.000000,828.442261,11127500
2009-10-30,1140.000000,1160.000000,1100.000000,1140.000000,835.773743,15581000
2009-11-02,1120.000000,1130.000000,1100.000000,1120.000000,821.110962,3587500
2009-11-03,1100.000000,1130.000000,1070.000000,1100.000000,806.448303,7606500
2009-11-04,1110.000000,1120.000000,1090.000000,1110.000000,813.779541,12830000
2009-11-05,1100.000000,1110.000000,1080.000000,1100.000000,806.448303,6790500
2009-11-06,1100.000000,1260.000000,1100.000000,1250.000000,916.418518,44374000
2009-11-09,1260.000000,1260.000000,1210.000000,1260.000000,923.749878,9467500
2009-11-10,1230.000000,1270.000000,1190.000000,1230.000000,901.755981,15755500
2009-11-11,1230.000000,1240.000000,1200.000000,1230.000000,901.755981,13332500
2009-11-12,1240.000000,1260.000000,1210.000000,1240.000000,909.087402,19056500
2009-11-13,1200.000000,1240.000000,1190.000000,1200.000000,879.761719,7723000
2009-11-16,1230.000000,1240.000000,1200.000000,1230.000000,901.755981,17630500
2009-11-17,1220.000000,1250.000000,1200.000000,1220.000000,894.424377,14103500
2009-11-18,1210.000000,1220.000000,1190.000000,1210.000000,887.093262,8989000
2009-11-19,1180.000000,1200.000000,1170.000000,1180.000000,865.099182,10076500
2009-11-20,1190.000000,1210.000000,1160.000000,1190.000000,872.430664,16361500
2009-11-23,1190.000000,1210.000000,1180.000000,1190.000000,872.430664,14948500
2009-11-24,1190.000000,1200.000000,1170.000000,1190.000000,872.430664,10871000
2009-11-25,1180.000000,1200.000000,1170.000000,1180.000000,865.099182,9898500
2009-11-26,1150.000000,1190.000000,1120.000000,1150.000000,843.105164,13281500
2009-11-30,1150.000000,1150.000000,1120.000000,1150.000000,843.105164,5371000
2009-12-01,1140.000000,1150.000000,1120.000000,1140.000000,835.773743,11694500
2009-12-02,1140.000000,1180.000000,1130.000000,1170.000000,857.767761,24337000
2009-12-03,1170.000000,1190.000000,1160.000000,1180.000000,865.099182,12233000
2009-12-04,1180.000000,1190.000000,1160.000000,1190.000000,872.430664,11733500
2009-12-07,1190.000000,1190.000000,1150.000000,1160.000000,850.436279,11404500
2009-12-08,1160.000000,1180.000000,1140.000000,1160.000000,850.436279,13197500
2009-12-09,1160.000000,1160.000000,1140.000000,1160.000000,850.436279,10968000
2009-12-10,1160.000000,1160.000000,1140.000000,1160.000000,850.436279,7565000
2009-12-11,1170.000000,1170.000000,1140.000000,1170.000000,857.767761,13264500
2009-12-14,1160.000000,1160.000000,1140.000000,1160.000000,850.436279,10667000
2009-12-15,1110.000000,1150.000000,1080.000000,1110.000000,813.779541,15788000
2009-12-16,1100.000000,1110.000000,1060.000000,1100.000000,806.448303,14513500
2009-12-17,1070.000000,1090.000000,1010.000000,1070.000000,784.454285,21178500
2009-12-21,1050.000000,1130.000000,1010.000000,1130.000000,828.442261,25690500
2009-12-22,1070.000000,1130.000000,1050.000000,1070.000000,784.454285,14589500
2009-12-23,1040.000000,1070.000000,1020.000000,1040.000000,762.460205,17603500
2009-12-28,1040.000000,1120.000000,1040.000000,1120.000000,821.110962,26672000
2009-12-29,1130.000000,1170.000000,1120.000000,1130.000000,828.442261,28119500
2009-12-30,1170.000000,1170.000000,1120.000000,1170.000000,857.767761,20986000
2010-01-04,1220.000000,1250.000000,1170.000000,1220.000000,894.424377,31557000
2010-01-05,1200.000000,1220.000000,1190.000000,1200.000000,879.761719,15447000
2010-01-06,1190.000000,1200.000000,1150.000000,1190.000000,872.430664,25359500
2010-01-07,1170.000000,1190.000000,1120.000000,1170.000000,857.767761,17165000
2010-01-08,1160.000000,1170.000000,1130.000000,1160.000000,850.436279,13369500
2010-01-11,1180.000000,1180.000000,1150.000000,1180.000000,865.099182,12285500
2010-01-12,1220.000000,1230.000000,1170.000000,1220.000000,894.424377,18427000
2010-01-13,1270.000000,1290.000000,1200.000000,1270.000000,931.080994,33725000
2010-01-14,1290.000000,1320.000000,1270.000000,1290.000000,945.743652,26895000
2010-01-15,1310.000000,1320.000000,1280.000000,1310.000000,960.406616,17408500
2010-01-18,1290.000000,1330.000000,1280.000000,1310.000000,960.406616,14554000
2010-01-19,1310.000000,1310.000000,1270.000000,1310.000000,960.406616,17726500
2010-01-20,1310.000000,1310.000000,1280.000000,1310.000000,960.406616,22107000
2010-01-21,1310.000000,1310.000000,1280.000000,1310.000000,960.406616,16725000
2010-01-22,1290.000000,1290.000000,1260.000000,1290.000000,945.743652,16223500
2010-01-25,1240.000000,1290.000000,1230.000000,1240.000000,909.087402,10688500
2010-01-26,1240.000000,1240.000000,1170.000000,1240.000000,909.087402,18865500
2010-01-27,1240.000000,1250.000000,1220.000000,1240.000000,909.087402,10127000
2010-01-28,1250.000000,1250.000000,1210.000000,1250.000000,916.418518,10280500
2010-01-29,1180.000000,1190.000000,1150.000000,1180.000000,865.099182,12770000
2010-02-01,1170.000000,1180.000000,1150.000000,1170.000000,857.767761,8834500
2010-02-02,1180.000000,1200.000000,1170.000000,1180.000000,865.099182,12019000
2010-02-03,1130.000000,1180.000000,1100.000000,1130.000000,828.442261,34760500
2010-02-04,1130.000000,1180.000000,1110.000000,1130.000000,828.442261,27713000
2010-02-05,1070.000000,1120.000000,1050.000000,1070.000000,784.454285,15861000
2010-02-08,1010.000000,1070.000000,980.000000,1010.000000,740.466125,27719000
2010-02-09,990.000000,1000.000000,980.000000,990.000000,725.803467,13483000
2010-02-10,1020.000000,1030.000000,990.000000,1020.000000,747.797546,20268500
2010-02-11,1030.000000,1040.000000,1010.000000,1030.000000,755.128845,19924500
2010-02-12,1040.000000,1050.000000,1020.000000,1040.000000,762.460205,20656000
2010-02-15,1030.000000,1040.000000,1020.000000,1030.000000,755.128845,11182500
2010-02-16,1030.000000,1030.000000,1010.000000,1030.000000,755.128845,12051500
2010-02-17,1040.000000,1040.000000,1010.000000,1040.000000,762.460205,17145500
2010-02-18,1030.000000,1040.000000,1010.000000,1030.000000,755.128845,10898500
2010-02-19,1030.000000,1030.000000,1000.000000,1030.000000,755.128845,9818500
2010-02-22,1030.000000,1040.000000,1020.000000,1030.000000,755.128845,7928500
2010-02-23,1030.000000,1030.000000,1010.000000,1030.000000,755.128845,5808000
2010-02-24,1030.000000,1030.000000,1010.000000,1030.000000,755.128845,12691500
2010-02-25,1020.000000,1030.000000,1010.000000,1020.000000,747.797546,15855000
2010-03-01,1020.000000,1030.000000,1010.000000,1020.000000,747.797546,9619500
2010-03-02,1010.000000,1020.000000,1000.000000,1010.000000,740.466125,10420000
2010-03-03,1010.000000,1020.000000,990.000000,1010.000000,740.466125,8703000
2010-03-04,970.000000,1000.000000,960.000000,970.000000,711.140747,19730000
2010-03-05,980.000000,980.000000,960.000000,980.000000,718.472229,7892000
2010-03-08,990.000000,990.000000,960.000000,990.000000,725.803467,13578500
2010-03-09,1000.000000,1000.000000,970.000000,1000.000000,733.134766,18337500
2010-03-10,1000.000000,1000.000000,980.000000,1000.000000,733.134766,14198000
2010-03-11,980.000000,990.000000,970.000000,980.000000,718.472229,11174500
2010-03-12,990.000000,990.000000,960.000000,990.000000,725.803467,37310500
2010-03-15,1000.000000,1020.000000,990.000000,1000.000000,733.134766,25723000
2010-03-17,1040.000000,1040.000000,1000.000000,1040.000000,762.460205,46425000
2010-03-18,1030.000000,1040.000000,1010.000000,1030.000000,755.128845,12485000
2010-03-19,1030.000000,1030.000000,1010.000000,1030.000000,755.128845,15388000
2010-03-22,1020.000000,1030.000000,1000.000000,1020.000000,747.797546,14322000
2010-03-23,1010.000000,1030.000000,1000.000000,1010.000000,740.466125,13036500
2010-03-24,1020.000000,1020.000000,1000.000000,1020.000000,747.797546,13968500
2010-03-25,1020.000000,1030.000000,1000.000000,1020.000000,747.797546,19272500
2010-03-26,990.000000,1010.000000,960.000000,990.000000,725.803467,28772000
2010-03-29,950.000000,990.000000,930.000000,950.000000,696.478088,15080500
2010-03-30,950.000000,960.000000,940.000000,950.000000,696.478088,10092500
2010-03-31,930.000000,950.000000,900.000000,930.000000,681.815430,19143500
2010-04-01,900.000000,930.000000,880.000000,900.000000,659.821350,25257500
2010-04-05,960.000000,960.000000,890.000000,960.000000,703.809387,47063500
2010-04-06,940.000000,970.000000,920.000000,940.000000,689.146667,31070500
2010-04-07,960.000000,970.000000,940.000000,960.000000,703.809387,27078000
2010-04-08,960.000000,970.000000,940.000000,960.000000,703.809387,21096000
2010-04-09,960.000000,980.000000,950.000000,960.000000,703.809387,14936000
2010-04-12,980.000000,980.000000,950.000000,980.000000,718.472229,13104000
2010-04-13,980.000000,990.000000,960.000000,980.000000,718.472229,15065500
2010-04-14,970.000000,980.000000,960.000000,970.000000,711.140747,14956000
2010-04-15,970.000000,970.000000,950.000000,970.000000,711.140747,16933000
2010-04-16,960.000000,970.000000,940.000000,960.000000,703.809387,7991500
2010-04-19,950.000000,950.000000,920.000000,950.000000,696.478088,12009500
2010-04-20,1010.000000,1020.000000,940.000000,1010.000000,740.466125,58877000
2010-04-21,1010.000000,1020.000000,1000.000000,1010.000000,740.466125,19473000
2010-04-22,1010.000000,1010.000000,980.000000,1010.000000,740.466125,16936500
2010-04-23,1010.000000,1010.000000,1000.000000,1010.000000,740.466125,7880500
2010-04-26,1040.000000,1050.000000,1000.000000,1040.000000,762.460205,39013500
2010-04-27,1030.000000,1050.000000,1010.000000,1030.000000,755.128845,19207500
2010-04-28,1000.000000,1010.000000,980.000000,1000.000000,733.134766,12746500
2010-04-29,1000.000000,1000.000000,980.000000,1000.000000,733.134766,6864000
2010-04-30,1030.000000,1030.000000,990.000000,1030.000000,755.128845,22075000
2010-05-03,1020.000000,1030.000000,1010.000000,1020.000000,747.797546,10429000
2010-05-04,1020.000000,1040.000000,1010.000000,1020.000000,747.797546,20266000
2010-05-05,990.000000,1020.000000,970.000000,990.000000,725.803467,21409000
2010-05-06,980.000000,990.000000,940.000000,980.000000,718.472229,18419500
2010-05-07,970.000000,970.000000,920.000000,970.000000,711.140747,7971500
2010-05-10,970.000000,990.000000,960.000000,990.000000,725.803467,15226000
2010-05-11,1010.000000,1020.000000,990.000000,1010.000000,740.466125,29236500
2010-05-12,1020.000000,1030.000000,1000.000000,1020.000000,747.797546,16941500
2010-05-14,1020.000000,1020.000000,1000.000000,1020.000000,747.797546,12206500
2010-05-17,990.000000,1010.000000,970.000000,990.000000,725.803467,19905000
2010-05-18,1010.000000,1010.000000,990.000000,1010.000000,740.466125,13078500
2010-05-19,990.000000,1000.000000,980.000000,990.000000,725.803467,10871500
2010-05-20,970.000000,990.000000,950.000000,970.000000,711.140747,16610000
2010-05-21,950.000000,950.000000,910.000000,950.000000,696.478088,12661000
2010-05-24,950.000000,970.000000,950.000000,950.000000,696.478088,11086500
2010-05-25,930.000000,970.000000,910.000000,930.000000,681.815430,15821000
2010-05-26,960.000000,960.000000,910.000000,960.000000,723.251648,18933500
2010-05-27,960.000000,960.000000,940.000000,960.000000,723.251648,13811500
2010-05-31,970.000000,970.000000,950.000000,970.000000,730.785522,9252500
2010-06-01,970.000000,980.000000,950.000000,970.000000,730.785522,12744500
2010-06-02,980.000000,980.000000,950.000000,980.000000,738.319458,15049500
2010-06-03,1000.000000,1010.000000,980.000000,1000.000000,753.387146,12457000
2010-06-04,1030.000000,1030.000000,990.000000,1030.000000,775.988770,13965500
2010-06-07,1000.000000,1010.000000,990.000000,1000.000000,753.387146,9005500
2010-06-08,1040.000000,1040.000000,990.000000,1040.000000,783.522705,24491000
2010-06-09,1040.000000,1040.000000,1020.000000,1040.000000,783.522705,8565500
2010-06-10,1060.000000,1060.000000,1030.000000,1060.000000,798.590454,16667500
2010-06-11,1060.000000,1070.000000,1050.000000,1060.000000,798.590454,14435000
2010-06-14,1050.000000,1070.000000,1050.000000,1050.000000,791.056458,7941000
2010-06-15,1060.000000,1060.000000,1050.000000,1060.000000,798.590454,10150000
2010-06-16,1100.000000,1110.000000,1060.000000,1100.000000,828.725952,22677000
2010-06-17,1130.000000,1130.000000,1090.000000,1130.000000,851.327454,15798000
2010-06-18,1140.000000,1140.000000,1120.000000,1140.000000,858.861450,8444000
2010-06-21,1120.000000,1150.000000,1100.000000,1120.000000,843.793518,15740500
2010-06-22,1090.000000,1120.000000,1080.000000,1090.000000,821.191956,11886000
2010-06-23,1090.000000,1090.000000,1060.000000,1090.000000,821.191956,7441500
2010-06-24,1080.000000,1090.000000,1070.000000,1080.000000,813.657959,14246000
2010-06-25,1080.000000,1080.000000,1050.000000,1080.000000,813.657959,10462000
2010-06-28,1080.000000,1090.000000,1070.000000,1080.000000,813.657959,18068000
2010-06-29,1050.000000,1090.000000,1030.000000,1050.000000,791.056458,16091500
2010-06-30,1060.000000,1060.000000,1040.000000,1060.000000,798.590454,8009000
2010-07-01,1030.000000,1050.000000,1020.000000,1030.000000,775.988770,7424000
2010-07-02,1010.000000,1040.000000,1010.000000,1010.000000,760.921021,11918500
2010-07-05,1030.000000,1030.000000,990.000000,1030.000000,775.988770,17297500
2010-07-06,1030.000000,1030.000000,1010.000000,1030.000000,775.988770,6059000
2010-07-07,1060.000000,1060.000000,1020.000000,1060.000000,798.590454,27468500
2010-07-08,1050.000000,1070.000000,1030.000000,1050.000000,791.056458,24065500
2010-07-09,1050.000000,1060.000000,1040.000000,1050.000000,791.056458,8829000
2010-07-12,1050.000000,1060.000000,1040.000000,1050.000000,791.056458,4602000
2010-07-13,1060.000000,1060.000000,1030.000000,1060.000000,798.590454,14831000
2010-07-14,1060.000000,1090.000000,1050.000000,1060.000000,798.590454,25189000
2010-07-15,1040.000000,1080.000000,1030.000000,1040.000000,783.522705,26067500
2010-07-16,1050.000000,1050.000000,1030.000000,1050.000000,791.056458,6459500
2010-07-19,1050.000000,1060.000000,1040.000000,1050.000000,791.056458,5516000
2010-07-20,1070.000000,1070.000000,1040.000000,1070.000000,806.124329,17308500
2010-07-21,1120.000000,1130.000000,1070.000000,1120.000000,843.793518,54265500
2010-07-22,1110.000000,1120.000000,1100.000000,1110.000000,836.259705,20214000
2010-07-23,1130.000000,1130.000000,1110.000000,1130.000000,851.327454,8278500
2010-07-26,1120.000000,1130.000000,1110.000000,1120.000000,843.793518,2775000
2010-07-27,1140.000000,1140.000000,1110.000000,1140.000000,858.861450,7927000
2010-07-28,1180.000000,1180.000000,1130.000000,1180.000000,888.996826,19221500
2010-07-29,1200.000000,1200.000000,1160.000000,1200.000000,904.064575,9931000
2010-07-30,1190.000000,1200.000000,1180.000000,1190.000000,896.530701,3192000
2010-08-02,1210.000000,1210.000000,1190.000000,1210.000000,911.598267,10336500
2010-08-03,1220.000000,1220.000000,1200.000000,1220.000000,919.132263,19291500
2010-08-04,1240.000000,1240.000000,1210.000000,1240.000000,934.200195,11829500
2010-08-05,1300.000000,1300.000000,1230.000000,1300.000000,979.403320,20980000
2010-08-06,1320.000000,1320.000000,1290.000000,1320.000000,994.471130,8951500
2010-08-09,1400.000000,1400.000000,1320.000000,1400.000000,1054.742065,25258000
2010-08-10,1370.000000,1400.000000,1360.000000,1370.000000,1032.140503,12506000
2010-08-11,1350.000000,1370.000000,1330.000000,1350.000000,1017.072571,8985000
2010-08-12,1370.000000,1370.000000,1320.000000,1370.000000,1032.140503,6367000
2010-08-13,1360.000000,1380.000000,1350.000000,1360.000000,1024.606689,7287500
2010-08-16,1350.000000,1360.000000,1340.000000,1350.000000,1017.072571,7844000
2010-08-18,1330.000000,1360.000000,1320.000000,1330.000000,1002.004883,8158000
2010-08-19,1320.000000,1340.000000,1310.000000,1320.000000,994.471130,8828500
2010-08-20,1330.000000,1330.000000,1310.000000,1330.000000,1002.004883,12018000
2010-08-23,1310.000000,1330.000000,1280.000000,1310.000000,986.937500,14145000
2010-08-24,1300.000000,1320.000000,1280.000000,1300.000000,979.403320,9403500
2010-08-25,1300.000000,1310.000000,1280.000000,1300.000000,979.403320,13729000
2010-08-26,1300.000000,1340.000000,1290.000000,1300.000000,979.403320,23113500
2010-08-27,1300.000000,1300.000000,1280.000000,1300.000000,979.403320,11206500
2010-08-30,1290.000000,1310.000000,1270.000000,1290.000000,971.869568,6311000
2010-08-31,1230.000000,1280.000000,1220.000000,1230.000000,926.666321,11265500
2010-09-01,1240.000000,1250.000000,1220.000000,1240.000000,934.200195,15155500
2010-09-02,1230.000000,1260.000000,1220.000000,1230.000000,926.666321,8955500
2010-09-03,1260.000000,1270.000000,1240.000000,1260.000000,949.267761,21129000
2010-09-06,1300.000000,1310.000000,1270.000000,1300.000000,979.403320,28313500
2010-09-07,1320.000000,1330.000000,1300.000000,1320.000000,994.471130,19068500
2010-09-15,1320.000000,1400.000000,1320.000000,1380.000000,1039.674194,33063500
2010-09-16,1390.000000,1390.000000,1370.000000,1390.000000,1047.208130,12248000
2010-09-17,1470.000000,1480.000000,1380.000000,1470.000000,1107.478882,45302500
2010-09-20,1430.000000,1480.000000,1420.000000,1430.000000,1077.343750,14731000
2010-09-21,1440.000000,1470.000000,1420.000000,1440.000000,1084.877441,14107500
2010-09-22,1420.000000,1440.000000,1410.000000,1420.000000,1069.809692,10789000
2010-09-23,1390.000000,1420.000000,1370.000000,1390.000000,1047.208130,11411500
2010-09-24,1400.000000,1410.000000,1380.000000,1400.000000,1054.742065,13445500
2010-09-27,1390.000000,1420.000000,1370.000000,1390.000000,1047.208130,11742000
2010-09-28,1460.000000,1480.000000,1380.000000,1460.000000,1099.945190,38451500
2010-09-29,1540.000000,1540.000000,1470.000000,1540.000000,1160.216187,27037500
2010-09-30,1510.000000,1540.000000,1480.000000,1510.000000,1137.614746,16788500
2010-10-01,1520.000000,1520.000000,1490.000000,1520.000000,1145.148560,9779500
2010-10-04,1520.000000,1540.000000,1510.000000,1520.000000,1145.148560,12609000
2010-10-05,1520.000000,1530.000000,1510.000000,1520.000000,1145.148560,13810000
2010-10-06,1540.000000,1560.000000,1520.000000,1540.000000,1160.216187,18609000
2010-10-07,1500.000000,1540.000000,1490.000000,1500.000000,1130.080811,10716000
2010-10-08,1470.000000,1500.000000,1460.000000,1470.000000,1107.478882,12277500
2010-10-11,1440.000000,1480.000000,1390.000000,1440.000000,1084.877441,28593500
2010-10-12,1370.000000,1430.000000,1360.000000,1370.000000,1032.140503,32222500
2010-10-13,1410.000000,1420.000000,1370.000000,1410.000000,1062.276001,24370000
2010-10-14,1400.000000,1430.000000,1390.000000,1400.000000,1054.742065,20351500
2010-10-15,1360.000000,1400.000000,1330.000000,1360.000000,1024.606689,23398000
2010-10-18,1340.000000,1370.000000,1320.000000,1340.000000,1009.538818,13263000
2010-10-19,1410.000000,1410.000000,1330.000000,1410.000000,1062.276001,49807500
2010-10-20,1400.000000,1430.000000,1380.000000,1400.000000,1054.742065,28818000
2010-10-21,1500.000000,1500.000000,1400.000000,1500.000000,1130.080811,48089000
2010-10-22,1550.000000,1590.000000,1500.000000,1550.000000,1167.750244,70131500
2010-10-25,1570.000000,1580.000000,1540.000000,1570.000000,1182.817871,14425000
2010-10-26,1540.000000,1580.000000,1510.000000,1540.000000,1160.216187,18748500
2010-10-27,1490.000000,1530.000000,1470.000000,1490.000000,1122.546875,15450000
2010-10-28,1520.000000,1530.000000,1460.000000,1520.000000,1145.148560,27072500
2010-10-29,1510.000000,1530.000000,1480.000000,1510.000000,1137.614746,23680500
2010-11-01,1520.000000,1560.000000,1510.000000,1520.000000,1145.148560,26093000
2010-11-02,1620.000000,1620.000000,1520.000000,1620.000000,1220.487061,48073500
2010-11-03,1590.000000,1650.000000,1570.000000,1590.000000,1197.885498,27902500
2010-11-04,1600.000000,1620.000000,1580.000000,1600.000000,1205.419434,12991500
2010-11-05,1550.000000,1630.000000,1530.000000,1550.000000,1167.750244,17122000
2010-11-08,1620.000000,1620.000000,1540.000000,1620.000000,1220.487061,18346500
2010-11-09,1670.000000,1680.000000,1620.000000,1670.000000,1258.156494,21832000
2010-11-10,1650.000000,1680.000000,1640.000000,1650.000000,1243.088867,11933500
2010-11-11,1690.000000,1720.000000,1640.000000,1690.000000,1273.224243,22812500
2010-11-12,1660.000000,1690.000000,1640.000000,1660.000000,1250.622559,7567500
2010-11-15,1650.000000,1680.000000,1640.000000,1650.000000,1243.088867,11229500
2010-11-16,1610.000000,1650.000000,1600.000000,1610.000000,1212.953491,11754500
2010-11-18,1630.000000,1650.000000,1580.000000,1630.000000,1228.020996,17482500
2010-11-19,1620.000000,1650.000000,1600.000000,1620.000000,1220.487061,18345500
2010-11-22,1620.000000,1620.000000,1590.000000,1620.000000,1243.515137,9732500
2010-11-23,1580.000000,1630.000000,1570.000000,1580.000000,1212.811035,10566500
2010-11-24,1560.000000,1590.000000,1550.000000,1560.000000,1197.459229,9221500
2010-11-25,1560.000000,1570.000000,1550.000000,1560.000000,1197.459229,13607000
2010-11-26,1500.000000,1560.000000,1490.000000,1500.000000,1151.403076,12424000
2010-11-29,1490.000000,1530.000000,1450.000000,1490.000000,1143.727051,33808000
